method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.6850276099495973,6.152779504852329,0.0917761926308299,PeMS7_1026,0.1,103,923,random,5,27,3053,,1347.448992877939,8744.61844436305,1213.4742704600542
historical_tod_mean,4.090967867837366,7.031092745976013,0.1094299456133704,PeMS7_1026,0.1,103,923,random,6,27,3053,,,,
neighbor_average,7.806523301131576,12.077886459414513,0.21113645421146213,PeMS7_1026,0.1,103,923,random,6,27,3053,,,,
gsp,4.076331560153728,6.914037708282891,0.10752773583614617,PeMS7_1026,0.1,103,923,random,6,27,3053,,20.415456521102236,687.5024887445142,4472.968194573071
gls_map,3.6737927556320162,6.200041118194289,0.09292997027894442,PeMS7_1026,0.1,103,923,random,6,27,3053,,1356.8752829203788,8912.617660025739,1210.124078720615
historical_tod_mean,4.0675351736487295,6.983099839196116,0.10805777162680763,PeMS7_1026,0.1,103,923,random,7,27,3053,,,,
neighbor_average,7.870336576080412,12.190848933368008,0.20432035618362013,PeMS7_1026,0.1,103,923,random,7,27,3053,,,,
gsp,4.052562443341811,6.86595240362338,0.10545868799410986,PeMS7_1026,0.1,103,923,random,7,27,3053,,20.4157228777229,686.9488637244111,4472.9557346877
gls_map,3.656595939564452,6.100974745991921,0.09029519307616603,PeMS7_1026,0.1,103,923,random,7,27,3053,,1360.7248168116676,10070.786419186052,1210.0650859959708
historical_tod_mean,4.064185795864933,7.010536521440852,0.10856133914396547,PeMS7_1026,0.1,103,923,random,8,27,3053,,,,
neighbor_average,8.172835597989646,12.407782578497185,0.2067988804539907,PeMS7_1026,0.1,103,923,random,8,27,3053,,,,
gsp,4.035428765704788,6.895338328354689,0.10636722771566096,PeMS7_1026,0.1,103,923,random,8,27,3053,,20.413587997616425,688.0278079322691,4472.966954178629
gls_map,3.650232030671289,6.197092749121783,0.09249225447026439,PeMS7_1026,0.1,103,923,random,8,27,3053,,1386.823157690959,10242.601990126002,1206.9511022770619
historical_tod_mean,4.06428399993981,6.968284220040051,0.10764806971805761,PeMS7_1026,0.1,103,923,random,9,27,3053,,,,
neighbor_average,7.771394544259863,12.025467075109676,0.20182644039423794,PeMS7_1026,0.1,103,923,random,9,27,3053,,,,
gsp,4.056235703121115,6.835371503107093,0.10447893143195626,PeMS7_1026,0.1,103,923,random,9,27,3053,,20.41452196973691,686.9811617231387,4472.924603033629
gls_map,3.6496622568035906,6.086954479922965,0.08898577150323096,PeMS7_1026,0.1,103,923,random,9,27,3053,,1361.595759779258,9080.185636989308,1210.8951107425055
historical_tod_mean,4.056547170308173,6.973580345379153,0.10793950373222701,PeMS7_1026,0.1,103,923,random,10,27,3053,,,,
neighbor_average,8.280683961317767,12.381844775501248,0.21598478594634346,PeMS7_1026,0.1,103,923,random,10,27,3053,,,,
gsp,4.033714836294305,6.863592528975215,0.10597110865729883,PeMS7_1026,0.1,103,923,random,10,27,3053,,20.41151315542397,687.8415221027036,4473.04582796111
gls_map,3.5595241448658053,5.999544208325972,0.08845046535959693,PeMS7_1026,0.1,103,923,random,10,27,3053,,1325.0031713860835,8029.857424480229,1216.8086453729125
historical_tod_mean,4.039663160587459,6.939786615891183,0.10734754802174076,PeMS7_1026,0.1,103,923,random,11,27,3053,,,,
neighbor_average,7.942297284418765,12.06908390910594,0.1995318532609136,PeMS7_1026,0.1,103,923,random,11,27,3053,,,,
gsp,4.01637515787934,6.81748734522534,0.10521528237989881,PeMS7_1026,0.1,103,923,random,11,27,3053,,20.415361162053138,687.227870447304,4472.963850739832
gls_map,3.591291316334347,6.0037376332030234,0.08878688881963595,PeMS7_1026,0.1,103,923,random,11,27,3053,,1336.0650223294467,8824.238555927663,1214.6309851031854
historical_tod_mean,4.08961204594017,7.010803381835894,0.10920780028568144,PeMS7_1026,0.1,103,923,random,12,27,3053,,,,
neighbor_average,8.024597666124956,12.345343739753453,0.21912655888034385,PeMS7_1026,0.1,103,923,random,12,27,3053,,,,
gsp,4.086719376784525,6.894813750216561,0.10761218602820789,PeMS7_1026,0.1,103,923,random,12,27,3053,,20.4164452367788,687.6561637867416,4472.961716521169
gls_map,3.700995727471101,6.205088079848753,0.09330514007110842,PeMS7_1026,0.1,103,923,random,12,27,3053,,1356.5243124516537,9440.374865725114,1210.3576970344454
historical_tod_mean,4.0913145069670165,7.026827628728729,0.10918661748447585,PeMS7_1026,0.1,103,923,random,13,27,3053,,,,
neighbor_average,7.878119984149916,11.92932134332058,0.20324909049581708,PeMS7_1026,0.1,103,923,random,13,27,3053,,,,
gsp,4.077323537230864,6.901680357517856,0.10661066331582968,PeMS7_1026,0.1,103,923,random,13,27,3053,,20.417094036936092,682.0051640889892,4472.844574307272
gls_map,3.6645146086493345,6.165887107243006,0.09072301617267838,PeMS7_1026,0.1,103,923,random,13,27,3053,,1383.801460400247,8916.450650092695,1205.364710381617
historical_tod_mean,4.05336247855724,6.968144845084305,0.10891130304478162,PeMS7_1026,0.1,103,923,random,14,27,3053,,,,
neighbor_average,7.719567583564064,11.900380341829646,0.2080321809985084,PeMS7_1026,0.1,103,923,random,14,27,3053,,,,
gsp,4.054626314084813,6.854607553270848,0.10722521617370917,PeMS7_1026,0.1,103,923,random,14,27,3053,,20.410249816835453,687.2265315986713,4473.054617850613
gls_map,3.614211475955926,6.038732082957011,0.09137491690052991,PeMS7_1026,0.1,103,923,random,14,27,3053,,1308.4503291027254,8111.64506627232,1218.28169548303
historical_tod_mean,4.095838929141086,7.020259210672697,0.10906286003541747,PeMS7_1026,0.1,103,923,random,15,27,3053,,,,
neighbor_average,7.699542867962763,11.928500630078947,0.20873494026402253,PeMS7_1026,0.1,103,923,random,15,27,3053,,,,
gsp,4.0730767261023635,6.889598680012048,0.10615106610366407,PeMS7_1026,0.1,103,923,random,15,27,3053,,20.416062253798337,687.2073734507619,4472.862292713654
gls_map,3.6363594846153555,6.146178707995102,0.09066850349904032,PeMS7_1026,0.1,103,923,random,15,27,3053,,1346.5774895073946,8705.874168533526,1210.5635729160647
historical_tod_mean,4.0720250710996755,6.979618006431383,0.10840097914995296,PeMS7_1026,0.1,103,923,random,16,27,3053,,,,
neighbor_average,7.800845609626419,12.055415526798948,0.20845383735762393,PeMS7_1026,0.1,103,923,random,16,27,3053,,,,
gsp,4.05910200196082,6.8581980044657485,0.10605610484438682,PeMS7_1026,0.1,103,923,random,16,27,3053,,20.41632236387359,687.1592413470206,4472.886441246948
gls_map,3.6426240544049446,6.094521753813202,0.09055793032796124,PeMS7_1026,0.1,103,923,random,16,27,3053,,1358.7786808524513,8285.904240091635,1209.7216890810523
historical_tod_mean,4.067746093279762,6.969479616196388,0.10844122086815831,PeMS7_1026,0.1,103,923,random,17,27,3053,,,,
neighbor_average,8.118091795072427,12.702817935720091,0.21529687810898188,PeMS7_1026,0.1,103,923,random,17,27,3053,,,,
gsp,4.078213092026196,6.843829094471249,0.10594534973386413,PeMS7_1026,0.1,103,923,random,17,27,3053,,20.41246764838292,682.6754590976606,4473.0220389250735
gls_map,3.6614547876679184,6.156951315881245,0.09094568144973852,PeMS7_1026,0.1,103,923,random,17,27,3053,,1345.0956984750487,8698.785874393408,1213.4080272387432
historical_tod_mean,4.068060333152764,7.0059380378874785,0.1086698550851816,PeMS7_1026,0.1,103,923,random,18,27,3053,,,,
neighbor_average,7.9221839136671885,12.04594476328481,0.20451643479918086,PeMS7_1026,0.1,103,923,random,18,27,3053,,,,
gsp,4.0715408630904575,6.890681637507223,0.10562683579284765,PeMS7_1026,0.1,103,923,random,18,27,3053,,20.415124326664273,687.3955008491534,4472.9193490567
gls_map,3.6444751495451797,6.0712451895146655,0.08940323739731508,PeMS7_1026,0.1,103,923,random,18,27,3053,,1348.2262903213632,8492.717265649791,1211.281001980752
historical_tod_mean,4.068868424220536,6.986593649043593,0.10815089212250982,PeMS7_1026,0.1,103,923,random,19,27,3053,,,,
neighbor_average,7.960347761426105,12.068432168439697,0.20225702713114158,PeMS7_1026,0.1,103,923,random,19,27,3053,,,,
gsp,4.058831705704929,6.860554254068125,0.10521661896518655,PeMS7_1026,0.1,103,923,random,19,27,3053,,20.416731652776008,687.398152887286,4472.856581083508
gls_map,3.65003791786473,6.099506206123249,0.0894166899787398,PeMS7_1026,0.1,103,923,random,19,27,3053,,1374.329049699412,9557.477119536336,1209.172952757475
historical_tod_mean,4.102666378882268,7.021745534781956,0.10934614003630294,PeMS7_1026,0.1,103,923,random,20,27,3053,,,,
neighbor_average,7.828964214417557,12.131540216409759,0.21183023270965196,PeMS7_1026,0.1,103,923,random,20,27,3053,,,,
gsp,4.107296842656476,6.898540130798938,0.10598030643658854,PeMS7_1026,0.1,103,923,random,20,27,3053,,20.41579070584531,686.8525271161162,4472.916512577689
gls_map,3.6787542488595064,6.177854915230271,0.09150293841581002,PeMS7_1026,0.1,103,923,random,20,27,3053,,1363.0570295917464,8698.56738573693,1210.2282083940306
historical_tod_mean,4.08524258531961,7.00639071490247,0.10901001153224933,PeMS7_1026,0.1,103,923,random,21,27,3053,,,,
neighbor_average,8.022770266542272,12.400783745207482,0.20947201643990723,PeMS7_1026,0.1,103,923,random,21,27,3053,,,,
gsp,4.068818981994651,6.882065930797964,0.10632980311892073,PeMS7_1026,0.1,103,923,random,21,27,3053,,20.41576928450852,687.0043543997748,4472.8979032139
gls_map,3.6709469821186724,6.173693824908855,0.09168673353975985,PeMS7_1026,0.1,103,923,random,21,27,3053,,1359.304832500377,8754.777347770494,1211.0548756923185
historical_tod_mean,4.058542832851811,6.95876987989687,0.10730978708141949,PeMS7_1026,0.1,103,923,random,22,27,3053,,,,
neighbor_average,8.263196137293846,12.496576517049228,0.20938029974429587,PeMS7_1026,0.1,103,923,random,22,27,3053,,,,
gsp,4.054461043130696,6.842335743797851,0.10399815468472787,PeMS7_1026,0.1,103,923,random,22,27,3053,,20.415399383450584,687.131504662411,4473.001810322109
gls_map,3.7278569009673017,6.205062334389222,0.09037193889993511,PeMS7_1026,0.1,103,923,random,22,27,3053,,1403.202892954534,11847.803553528907,1208.141313396995
historical_tod_mean,4.096838312191526,7.021492450271207,0.10931188105565809,PeMS7_1026,0.1,103,923,random,23,27,3053,,,,
neighbor_average,7.936126722944505,12.196466124069568,0.2169909218611071,PeMS7_1026,0.1,103,923,random,23,27,3053,,,,
gsp,4.09935901824725,6.8958625764927195,0.10718576890157472,PeMS7_1026,0.1,103,923,random,23,27,3053,,20.415766829232297,687.7959125406692,4472.910417344766
gls_map,3.730220881110525,6.240898739333612,0.09344582572102554,PeMS7_1026,0.1,103,923,random,23,27,3053,,1377.0427398688848,9315.873895499311,1211.5984793247637
historical_tod_mean,4.076447066480077,7.020040075229963,0.10918726131190486,PeMS7_1026,0.1,103,923,random,24,27,3053,,,,
neighbor_average,7.912286575578828,12.06716249421786,0.20927175115174473,PeMS7_1026,0.1,103,923,random,24,27,3053,,,,
gsp,4.078130212138661,6.895932369992009,0.10625780012231181,PeMS7_1026,0.1,103,923,random,24,27,3053,,20.416889509128147,687.2869141285859,4472.905421986782
gls_map,3.7274017082878834,6.231241447635188,0.09234085448714933,PeMS7_1026,0.1,103,923,random,24,27,3053,,1362.8653036621056,10416.502956912513,1213.2031184523871
historical_tod_mean,4.0814873374864575,7.01341335758698,0.10943573010117237,PeMS7_1026,0.1,103,923,random,25,27,3053,,,,
neighbor_average,7.873262948416999,12.069854122458493,0.2082393872350514,PeMS7_1026,0.1,103,923,random,25,27,3053,,,,
gsp,4.0700332524849525,6.878585083184927,0.10680572926949965,PeMS7_1026,0.1,103,923,random,25,27,3053,,20.411209020096607,687.1784271307952,4473.024641707429
gls_map,3.6299432953699893,6.096358238311525,0.08943883094446957,PeMS7_1026,0.1,103,923,random,25,27,3053,,1375.3489598476162,9951.243784295,1207.58480415293
historical_tod_mean,4.068691267530396,6.986927829013039,0.10779947092279943,PeMS7_1026,0.1,103,923,random,26,27,3053,,,,
neighbor_average,8.00719153775932,11.953359325482884,0.2095959058804693,PeMS7_1026,0.1,103,923,random,26,27,3053,,,,
gsp,4.083162169161133,6.858499152041444,0.10486905668612223,PeMS7_1026,0.1,103,923,random,26,27,3053,,20.41718695208374,687.3024549561515,4472.90229561933
gls_map,3.7136336545574284,6.222106911002746,0.09230684265417911,PeMS7_1026,0.1,103,923,random,26,27,3053,,1362.6672840653575,9697.580519801877,1212.971090218413
historical_tod_mean,4.024775246027446,6.920135388225872,0.10672736622649362,PeMS7_1026,0.1,103,923,random,27,27,3053,,,,
neighbor_average,8.103155659383654,12.195002071199042,0.20370500038488423,PeMS7_1026,0.1,103,923,random,27,27,3053,,,,
gsp,4.040924456997782,6.796882958047362,0.10406201199076875,PeMS7_1026,0.1,103,923,random,27,27,3053,,20.414167699251117,681.9226237702214,4472.8944153304155
gls_map,3.668693969932261,6.093722034870977,0.08874843531319265,PeMS7_1026,0.1,103,923,random,27,27,3053,,1376.6329547693651,10461.082892836943,1208.5371135902205
historical_tod_mean,4.053583433023355,6.950683328692989,0.10736675427443343,PeMS7_1026,0.1,103,923,random,28,27,3053,,,,
neighbor_average,7.993124586192368,12.188644525351098,0.20961686652821498,PeMS7_1026,0.1,103,923,random,28,27,3053,,,,
gsp,4.048616229844067,6.820517864300601,0.10450667997092697,PeMS7_1026,0.1,103,923,random,28,27,3053,,20.41112925392455,687.949581026284,4473.053136134435
gls_map,3.5979017049235114,6.042727509844119,0.08816922532951878,PeMS7_1026,0.1,103,923,random,28,27,3053,,1329.4930204896818,8610.970125555137,1214.8011165794835
historical_tod_mean,4.035778353346575,6.949226989706506,0.1078876845716428,PeMS7_1026,0.1,103,923,random,29,27,3053,,,,
neighbor_average,7.791727922735846,11.81543581172925,0.20184683438712492,PeMS7_1026,0.1,103,923,random,29,27,3053,,,,
gsp,4.0223881892053175,6.820063114630272,0.10553428461089752,PeMS7_1026,0.1,103,923,random,29,27,3053,,20.413520384938714,687.4395543623316,4472.927670174445
gls_map,3.5982360203659915,6.05871169679867,0.08902993857082218,PeMS7_1026,0.1,103,923,random,29,27,3053,,1345.7774170563816,8902.048552474513,1210.0907181302823
historical_tod_mean,4.055843415192006,6.969602342875086,0.10829215787030361,PeMS7_1026,0.1,103,923,random,30,27,3053,,,,
neighbor_average,7.93963361723045,12.096708071747189,0.2122272073004639,PeMS7_1026,0.1,103,923,random,30,27,3053,,,,
gsp,4.035587488352737,6.845011721795426,0.10604254791804892,PeMS7_1026,0.1,103,923,random,30,27,3053,,20.415410950329587,686.8215215416188,4472.918845873998
gls_map,3.60991637575072,6.058564398182315,0.09058900178171822,PeMS7_1026,0.1,103,923,random,30,27,3053,,1344.0427903517284,8521.770552451364,1213.5497571599992
historical_tod_mean,4.073216216368725,6.983901504996506,0.10870783083785578,PeMS7_1026,0.1,103,923,random,31,27,3053,,,,
neighbor_average,7.901905960334657,12.04601728784027,0.20892758831921848,PeMS7_1026,0.1,103,923,random,31,27,3053,,,,
gsp,4.0786080591497695,6.863195502958996,0.1071254050924178,PeMS7_1026,0.1,103,923,random,31,27,3053,,20.415735357401992,687.1138375754488,4472.93008374396
gls_map,3.5870177518657758,6.018605712368302,0.08947999637575417,PeMS7_1026,0.1,103,923,random,31,27,3053,,1332.0742402623382,7951.016492243191,1212.653908868238
historical_tod_mean,4.091275402145781,7.018713015945098,0.10913882090432486,PeMS7_1026,0.1,103,923,random,32,27,3053,,,,
neighbor_average,7.81909032542835,12.216237687965405,0.2111102056444046,PeMS7_1026,0.1,103,923,random,32,27,3053,,,,
gsp,4.075060771538635,6.895824204224114,0.10545758246489788,PeMS7_1026,0.1,103,923,random,32,27,3053,,20.41530441264743,686.7952184898444,4472.948522685405
gls_map,3.660111736582663,6.207143712148763,0.09144248164702458,PeMS7_1026,0.1,103,923,random,32,27,3053,,1337.6081230016257,8510.470117767803,1214.911181949349
historical_tod_mean,4.097126425755388,7.027304668297812,0.10917743883035472,PeMS7_1026,0.1,103,923,random,33,27,3053,,,,
neighbor_average,7.954500722282413,12.199071936160585,0.20912680258552707,PeMS7_1026,0.1,103,923,random,33,27,3053,,,,
gsp,4.096290242862698,6.90560412231621,0.10563825159718453,PeMS7_1026,0.1,103,923,random,33,27,3053,,20.416013975903414,687.5221293323051,4472.9410727219065
gls_map,3.715166606954218,6.271057935306116,0.0920198795173119,PeMS7_1026,0.1,103,923,random,33,27,3053,,1363.4496420992118,7971.859507558179,1207.6100302126451
historical_tod_mean,4.081155633050438,7.008643135845066,0.1089328163938691,PeMS7_1026,0.1,103,923,random,34,27,3053,,,,
neighbor_average,7.82348671802897,11.932128620501677,0.20937553451418117,PeMS7_1026,0.1,103,923,random,34,27,3053,,,,
gsp,4.048708617065127,6.878528517148102,0.10625570911548592,PeMS7_1026,0.1,103,923,random,34,27,3053,,20.41581769911145,686.7602784347137,4472.922861413828
gls_map,3.6125909273688555,6.084102617035131,0.09039433263367723,PeMS7_1026,0.1,103,923,random,34,27,3053,,1344.979772420846,9813.088654200903,1210.8448609410348
historical_tod_mean,4.081002373751053,7.015133096901847,0.10890605527471571,PeMS7_1026,0.1,103,923,random,35,27,3053,,,,
neighbor_average,7.841506598350785,12.123957594579268,0.20706208928897515,PeMS7_1026,0.1,103,923,random,35,27,3053,,,,
gsp,4.067124051480417,6.887009667992327,0.10621382515379595,PeMS7_1026,0.1,103,923,random,35,27,3053,,20.416752166744224,687.1306296267866,4472.862496874496
gls_map,3.6560955618375774,6.168705123307951,0.09013890537151081,PeMS7_1026,0.1,103,923,random,35,27,3053,,1346.3971553022916,8802.762383750347,1212.5604637519873
historical_tod_mean,4.071066645600096,6.995282673054191,0.10855422555440715,PeMS7_1026,0.1,103,923,random,36,27,3053,,,,
neighbor_average,8.044331337025,12.324814069615055,0.2090354281807485,PeMS7_1026,0.1,103,923,random,36,27,3053,,,,
gsp,4.05228187704805,6.8776158791147886,0.1062021313738324,PeMS7_1026,0.1,103,923,random,36,27,3053,,20.416440445557726,687.497574284934,4472.91194141063
gls_map,3.6641457970972935,6.197121390253268,0.09194824177411784,PeMS7_1026,0.1,103,923,random,36,27,3053,,1356.7766966080117,8999.673917457563,1210.8889195287202
historical_tod_mean,4.088614271096666,7.020170472659593,0.10931088370612525,PeMS7_1026,0.1,103,923,random,37,27,3053,,,,
neighbor_average,8.03766451988283,12.040841298819311,0.21074251465079474,PeMS7_1026,0.1,103,923,random,37,27,3053,,,,
gsp,4.04493007034058,6.891017335094222,0.10638881645020745,PeMS7_1026,0.1,103,923,random,37,27,3053,,20.417350872759492,686.5790520843373,4472.92108737412
gls_map,3.63398824854314,6.102665439445595,0.09114423059762847,PeMS7_1026,0.1,103,923,random,37,27,3053,,1371.4346007203499,9929.099995077217,1206.4020575679276
historical_tod_mean,4.023990290568193,6.921130840304098,0.10749943411188474,PeMS7_1026,0.1,103,923,random,38,27,3053,,,,
neighbor_average,7.894959133361424,11.959161006901857,0.2026445997866961,PeMS7_1026,0.1,103,923,random,38,27,3053,,,,
gsp,4.010995863560843,6.803028758862623,0.10515370089326342,PeMS7_1026,0.1,103,923,random,38,27,3053,,20.415417786069355,686.7297411898106,4472.8850325250105
gls_map,3.650243842236172,6.093335771698421,0.09103204966193564,PeMS7_1026,0.1,103,923,random,38,27,3053,,1339.7554975957246,8203.35055511688,1214.1973773567001
historical_tod_mean,4.121482550484531,7.055022729001112,0.11040885834794413,PeMS7_1026,0.1,103,923,random,39,27,3053,,,,
neighbor_average,7.855328776433531,12.048562741509324,0.21629124727930468,PeMS7_1026,0.1,103,923,random,39,27,3053,,,,
gsp,4.090346062140792,6.929194347332633,0.10767058125855403,PeMS7_1026,0.1,103,923,random,39,27,3053,,20.415932404225074,687.1899364017683,4472.915697939735
gls_map,3.6606729633882344,6.215036413968081,0.09167043285762737,PeMS7_1026,0.1,103,923,random,39,27,3053,,1346.679285053853,9328.752055459887,1213.1367785837256
historical_tod_mean,4.079830301251958,7.013261195667833,0.10890231162306652,PeMS7_1026,0.1,103,923,random,40,27,3053,,,,
neighbor_average,7.871577622788009,12.1573491055838,0.20396059178145112,PeMS7_1026,0.1,103,923,random,40,27,3053,,,,
gsp,4.05160317287452,6.888933518008425,0.10598612127325971,PeMS7_1026,0.1,103,923,random,40,27,3053,,20.41556869216585,687.5929677277138,4472.93857172016
gls_map,3.631579587953201,6.181506574590545,0.09016040939121264,PeMS7_1026,0.1,103,923,random,40,27,3053,,1345.5457656593262,7816.992283188143,1209.995473879515
historical_tod_mean,4.068448052094621,6.966999051256967,0.10833076905562865,PeMS7_1026,0.1,103,923,random,41,27,3053,,,,
neighbor_average,8.00744621754745,12.109924099502377,0.20826624113822123,PeMS7_1026,0.1,103,923,random,41,27,3053,,,,
gsp,4.073128767508375,6.84943450457027,0.10638742810629032,PeMS7_1026,0.1,103,923,random,41,27,3053,,20.41725233187003,687.0727652706385,4472.865713418459
gls_map,3.6711591566421333,6.1519515288382145,0.09206578607605442,PeMS7_1026,0.1,103,923,random,41,27,3053,,1361.6825626208154,8592.5956188339,1212.9473655082015
historical_tod_mean,4.076919117536415,6.988544084127867,0.10885666409148845,PeMS7_1026,0.1,103,923,random,42,27,3053,,,,
neighbor_average,8.072335643132298,12.467259989642008,0.21966939495444174,PeMS7_1026,0.1,103,923,random,42,27,3053,,,,
gsp,4.098400236900991,6.880030176508357,0.1064521987209146,PeMS7_1026,0.1,103,923,random,42,27,3053,,20.41465856915236,687.5882228685874,4472.962666979451
gls_map,3.6848672831055223,6.188198041540254,0.09176410791792451,PeMS7_1026,0.1,103,923,random,42,27,3053,,1320.8820125681927,9161.977293514561,1215.6635417245936
historical_tod_mean,4.092793427230048,7.01520987968144,0.10875960177948478,PeMS7_1026,0.1,103,923,random,43,27,3053,,,,
neighbor_average,7.728480122186107,11.726095445778832,0.20528073470170002,PeMS7_1026,0.1,103,923,random,43,27,3053,,,,
gsp,4.063486881362369,6.892530563120735,0.10583594719935413,PeMS7_1026,0.1,103,923,random,43,27,3053,,20.41082318067773,687.7709696371749,4473.086633449996
gls_map,3.616574791256704,6.135810150549926,0.08966730410748691,PeMS7_1026,0.1,103,923,random,43,27,3053,,1326.703990369658,7916.777136304667,1212.531835160644
historical_tod_mean,4.085811345100517,7.014337088102152,0.10905981774802566,PeMS7_1026,0.1,103,923,random,44,27,3053,,,,
neighbor_average,8.091308785763012,12.29173404397114,0.21099476220229188,PeMS7_1026,0.1,103,923,random,44,27,3053,,,,
gsp,4.082765159537482,6.8887394495803,0.10703304011750502,PeMS7_1026,0.1,103,923,random,44,27,3053,,20.41660892256467,681.3683115593701,4472.947032555369
gls_map,3.6807216908946065,6.164381763886191,0.0919992051213924,PeMS7_1026,0.1,103,923,random,44,27,3053,,1358.981918626277,9825.401165863892,1212.6104475534994
historical_tod_mean,4.105475032352233,7.057244293738315,0.10988743819163464,PeMS7_1026,0.1,103,923,random,45,27,3053,,,,
neighbor_average,8.013697534208099,12.321044650201282,0.21081795098674658,PeMS7_1026,0.1,103,923,random,45,27,3053,,,,
gsp,4.0841146970772115,6.952527523996778,0.10709305290052154,PeMS7_1026,0.1,103,923,random,45,27,3053,,20.412659378487508,686.753207463047,4472.970420628201
gls_map,3.6975518239360485,6.302521560881728,0.09302889775429729,PeMS7_1026,0.1,103,923,random,45,27,3053,,1385.970788680012,10175.594554205149,1206.1680962438058
historical_tod_mean,4.045133340104732,6.924415740407721,0.107318955733637,PeMS7_1026,0.1,103,923,random,46,27,3053,,,,
neighbor_average,8.233080032903976,12.423780696349759,0.21311452392345342,PeMS7_1026,0.1,103,923,random,46,27,3053,,,,
gsp,4.133178152630338,6.812583341105661,0.10493248366550863,PeMS7_1026,0.1,103,923,random,46,27,3053,,20.41406234912093,684.4877422007244,4472.984194810832
gls_map,3.688283964576857,6.07805394269759,0.09049098719087315,PeMS7_1026,0.1,103,923,random,46,27,3053,,1323.943992418486,8408.166649485012,1213.5420984677633
historical_tod_mean,4.0448995481973045,6.9469434969910555,0.10773608457817131,PeMS7_1026,0.1,103,923,random,47,27,3053,,,,
neighbor_average,7.953244753420812,12.148977997687172,0.2068738066871013,PeMS7_1026,0.1,103,923,random,47,27,3053,,,,
gsp,4.041033888595826,6.825317809877963,0.10514632660958007,PeMS7_1026,0.1,103,923,random,47,27,3053,,20.41561810815162,687.3049067983776,4472.898268961073
