method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.5882219576733028,5.956980746188718,0.0883318156706211,PeMS7_1026,0.2,205,821,random,70,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1016.5521488405208,4570.974675650098,1305.483544857586
historical_tod_mean,4.630989805369468,7.878288539896921,0.1206766617283353,PeMS7_1026,0.2,205,821,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.350442521541031,11.388662934837068,0.1898212847302554,PeMS7_1026,0.2,205,821,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.466641095273419,7.547249171526578,0.1185369296225968,PeMS7_1026,0.2,205,821,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732219464995403,414.04901960316255,4474.711980360888
gls_map,3.662976314082421,6.1277691149865365,0.0936005500826789,PeMS7_1026,0.2,205,821,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.4509742220034,4574.257945508792,1298.4657521569982
historical_tod_mean,4.58446217561578,7.792428018946095,0.1140080928220064,PeMS7_1026,0.2,205,821,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.44222119310236,11.567520823607698,0.1866456366060976,PeMS7_1026,0.2,205,821,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.416259242138901,7.448025373618344,0.1108895479611644,PeMS7_1026,0.2,205,821,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729169553254174,413.9364378802654,4474.7787916527295
gls_map,3.610157736761765,6.070333838959303,0.0865003711845096,PeMS7_1026,0.2,205,821,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.6631408866788,4922.721813670985,1300.4089194530652
historical_tod_mean,4.683611671488023,7.95440495572499,0.1231812632805308,PeMS7_1026,0.2,205,821,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.311419142193351,11.652319132303028,0.1999181854484296,PeMS7_1026,0.2,205,821,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.475224638711289,7.630368104274526,0.1223765408364591,PeMS7_1026,0.2,205,821,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.718398954822778,414.6269416236676,4475.049808158866
gls_map,3.7748388622578952,6.3842200341635165,0.100004272378315,PeMS7_1026,0.2,205,821,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.2612719392846,4640.439173063523,1299.9718881741148
historical_tod_mean,4.598577086716741,7.812464190300592,0.1194935663248161,PeMS7_1026,0.2,205,821,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.323381462308837,11.501748050238048,0.1970849079908343,PeMS7_1026,0.2,205,821,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.451545532597616,7.476828170394986,0.1168445067245365,PeMS7_1026,0.2,205,821,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7277876929046,414.16706916716777,4474.841168423186
gls_map,3.708182606056988,6.205723663792965,0.0953772934992357,PeMS7_1026,0.2,205,821,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1026.5364975001462,4635.421769458361,1304.7536495057982
historical_tod_mean,4.585663063337394,7.777916560490542,0.1173903563807905,PeMS7_1026,0.2,205,821,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.379685878783779,11.58871896446269,0.1915593666533737,PeMS7_1026,0.2,205,821,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.421652915247515,7.441309829457116,0.1147281664442805,PeMS7_1026,0.2,205,821,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730139156038565,414.1704620465188,4474.784390862146
gls_map,3.633491095291812,6.0933606363459365,0.0920270528443223,PeMS7_1026,0.2,205,821,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.6592279306074,4707.706108744834,1299.876699919976
historical_tod_mean,4.686470873088377,7.943273902414492,0.1231122219631661,PeMS7_1026,0.2,205,821,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.27776530146163,11.641464077712683,0.1960110507290913,PeMS7_1026,0.2,205,821,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.472820917938865,7.605545212704143,0.1208163083707117,PeMS7_1026,0.2,205,821,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.719999062935276,414.003007529953,4474.89574869264
gls_map,3.6995003085005114,6.220695740125,0.0966260318884999,PeMS7_1026,0.2,205,821,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1054.8439568865997,4816.482649060561,1294.657112292184
historical_tod_mean,4.630931758779943,7.881704697496962,0.1208466523785618,PeMS7_1026,0.2,205,821,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.15142941929445,11.32488363085958,0.1948938728620913,PeMS7_1026,0.2,205,821,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.470061263756812,7.536740870812543,0.118354186599945,PeMS7_1026,0.2,205,821,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728430204920926,414.1182367967791,4474.779206847155
gls_map,3.669906701639432,6.179454175409661,0.0952059145082355,PeMS7_1026,0.2,205,821,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1020.2530120681696,4363.862944590258,1301.8120233513785
historical_tod_mean,4.673345122394776,7.925403668436185,0.1220148737552726,PeMS7_1026,0.2,205,821,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.078124224635722,11.146406599830245,0.1943991242854015,PeMS7_1026,0.2,205,821,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.488921137832989,7.582863923054222,0.119470005848369,PeMS7_1026,0.2,205,821,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725358845499123,414.1881170767519,4474.8673052887125
gls_map,3.6445145544754944,6.064240770772165,0.093012440369798,PeMS7_1026,0.2,205,821,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.353403532671,5805.447465695391,1299.4010696887328
historical_tod_mean,4.624842766697118,7.835133937168877,0.1147222599192862,PeMS7_1026,0.2,205,821,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.408778392430189,11.595671939222166,0.1899236089572802,PeMS7_1026,0.2,205,821,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.455611770924598,7.490669970918927,0.1119608739227004,PeMS7_1026,0.2,205,821,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73197314043041,414.0702076853585,4474.697603556412
gls_map,3.664407872522787,6.11164568923898,0.0890606110127551,PeMS7_1026,0.2,205,821,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1011.9536262872904,4211.189672268039,1305.743666540529
historical_tod_mean,4.572443898869941,7.752420664720284,0.1132651006921751,PeMS7_1026,0.2,205,821,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.419337444173773,11.608010484827531,0.1812453611800646,PeMS7_1026,0.2,205,821,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.389130813565221,7.410791033907655,0.1106547448657258,PeMS7_1026,0.2,205,821,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732991201115176,414.2792313452608,4474.704418261492
gls_map,3.6274565892061066,6.014659754112676,0.0872933552965447,PeMS7_1026,0.2,205,821,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1053.2781027470369,4791.368566802186,1296.4848533968582
historical_tod_mean,4.654092961243063,7.897388780222799,0.1204484404321291,PeMS7_1026,0.2,205,821,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.240251062953942,11.31439328877244,0.1922834298720319,PeMS7_1026,0.2,205,821,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.501688944622667,7.557820626726611,0.1171849172564806,PeMS7_1026,0.2,205,821,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730981151214888,414.2971229763508,4474.7342863692575
gls_map,3.641649828633155,6.137651671369195,0.0924883496396452,PeMS7_1026,0.2,205,821,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.118070185791,4556.6951880541965,1300.2949330780134
historical_tod_mean,4.584026149512789,7.833947739514785,0.1191284466652407,PeMS7_1026,0.2,205,821,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.415145119998194,11.52923227477546,0.1904441169027817,PeMS7_1026,0.2,205,821,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.417852839707333,7.503466490353661,0.1156122657162701,PeMS7_1026,0.2,205,821,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733554454505377,413.954965103278,4474.672105328738
gls_map,3.6361460208464313,6.063950280075667,0.0930849473208494,PeMS7_1026,0.2,205,821,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1027.0694126879275,4798.378118269447,1302.403834073181
historical_tod_mean,4.65031556621329,7.874004177996351,0.1160187704955869,PeMS7_1026,0.2,205,821,random,83,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.311681567758375,11.15331601240317,0.1860100782580426,PeMS7_1026,0.2,205,821,random,83,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.446935547059627,7.530952775680214,0.1137163014398048,PeMS7_1026,0.2,205,821,random,83,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729454885027348,414.1912612153944,4474.790103692978
gls_map,3.6581148611400063,6.0518725365291965,0.0888510167124612,PeMS7_1026,0.2,205,821,random,83,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.5549505402769,5553.347913418067,1295.974802333026
historical_tod_mean,4.691507509050616,7.935136736556237,0.1219568883397453,PeMS7_1026,0.2,205,821,random,84,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.133932266995985,11.277509918808152,0.1938118053930201,PeMS7_1026,0.2,205,821,random,84,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.504075862345608,7.6029412642673,0.118358661831429,PeMS7_1026,0.2,205,821,random,84,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733530774880084,413.9689984027754,4474.678218509932
gls_map,3.6795482996529256,6.157596243212351,0.0927105891064364,PeMS7_1026,0.2,205,821,random,84,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1040.3579341011273,4676.03571835609,1292.889370987712
historical_tod_mean,4.674581958823927,7.9399039348539455,0.1227582822767217,PeMS7_1026,0.2,205,821,random,85,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.168685362814094,11.31577743984214,0.1974651735789274,PeMS7_1026,0.2,205,821,random,85,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.474162602742314,7.598440817738688,0.1199768609153146,PeMS7_1026,0.2,205,821,random,85,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728480268312037,414.11465878706497,4474.802849853648
gls_map,3.6728494977582224,6.229667031217701,0.0969754940192784,PeMS7_1026,0.2,205,821,random,85,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1042.3827820466986,5316.845238564828,1297.1301880727242
historical_tod_mean,4.611843069089187,7.830777174192192,0.1206748825858691,PeMS7_1026,0.2,205,821,random,86,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.250672593269272,11.387783860309106,0.2040974863490967,PeMS7_1026,0.2,205,821,random,86,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.44987233408032,7.496382083037338,0.1191535653242402,PeMS7_1026,0.2,205,821,random,86,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.718913496316418,413.9600290870336,4474.982749810495
gls_map,3.652332238732112,6.153249078433392,0.0959953027029499,PeMS7_1026,0.2,205,821,random,86,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1021.0546818123992,4376.294750778668,1303.9589016369268
historical_tod_mean,4.648266500456761,7.876100146982606,0.1216843518111944,PeMS7_1026,0.2,205,821,random,87,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.431297226733434,11.709049748612117,0.1989919846259557,PeMS7_1026,0.2,205,821,random,87,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.453191548726835,7.538260837435244,0.1195037980027476,PeMS7_1026,0.2,205,821,random,87,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725384402729393,414.133640262522,4474.87737132049
gls_map,3.7109713096254553,6.202857064279588,0.0956118246343851,PeMS7_1026,0.2,205,821,random,87,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.1646791559306,4939.675655993532,1298.603192798971
historical_tod_mean,4.6375270143964,7.8557064515463,0.1209261793290779,PeMS7_1026,0.2,205,821,random,88,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.2240197280867955,11.340805401418525,0.1962330295677189,PeMS7_1026,0.2,205,821,random,88,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.446799478842393,7.518132754859602,0.1180433581554768,PeMS7_1026,0.2,205,821,random,88,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73021979425338,414.1065456189319,4474.800626861659
gls_map,3.632343595850664,6.086288537463583,0.0922910677636385,PeMS7_1026,0.2,205,821,random,88,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.955437103437,4740.609024054038,1299.564279996224
historical_tod_mean,4.615826587664095,7.856082949584834,0.1200012936519983,PeMS7_1026,0.2,205,821,random,89,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.315301461632155,11.476042626602757,0.1935235171851766,PeMS7_1026,0.2,205,821,random,89,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.425232500443189,7.515986069621074,0.1171253341568841,PeMS7_1026,0.2,205,821,random,89,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728293881783948,414.1793275728183,4474.796308178488
gls_map,3.6259439757614302,6.1090543483060165,0.0907613419840748,PeMS7_1026,0.2,205,821,random,89,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.5979345568396,5457.595730019482,1300.3948648395558
historical_tod_mean,4.594439855697657,7.819306324383611,0.1198875395194555,PeMS7_1026,0.2,205,821,random,90,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.0894906420580135,11.263116239009571,0.1926655583506061,PeMS7_1026,0.2,205,821,random,90,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.410320499478599,7.473287036720899,0.1168038611109037,PeMS7_1026,0.2,205,821,random,90,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72935297587309,414.1892559674569,4474.75195265505
gls_map,3.5883010945854736,6.061218461795048,0.0930932521052649,PeMS7_1026,0.2,205,821,random,90,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1026.1140062948066,4322.785036776679,1298.7543532716245
historical_tod_mean,4.649824538587764,7.926167417646384,0.1215451894947698,PeMS7_1026,0.2,205,821,random,91,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.316354124374071,11.64014320701226,0.2018004890936399,PeMS7_1026,0.2,205,821,random,91,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.491084543097088,7.596263006404314,0.1193445087725415,PeMS7_1026,0.2,205,821,random,91,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72845877232667,414.1274143091889,4474.812909375659
gls_map,3.706748783160739,6.27925637087368,0.0961885303794222,PeMS7_1026,0.2,205,821,random,91,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.2661385914198,5385.471576260156,1298.0234319251852
historical_tod_mean,4.587702496954933,7.808331423905278,0.1181882450315944,PeMS7_1026,0.2,205,821,random,92,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.474930287702444,11.663298167213467,0.1960255974406826,PeMS7_1026,0.2,205,821,random,92,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.409452435640409,7.459751615761831,0.114660500847038,PeMS7_1026,0.2,205,821,random,92,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7224940021793,414.11720889926113,4474.918481527089
gls_map,3.6613715197618015,6.08389802896068,0.0918997286364635,PeMS7_1026,0.2,205,821,random,92,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1009.479840459156,4483.526309268995,1305.2788900931491
historical_tod_mean,4.578735239883612,7.739540850065014,0.1126776126117981,PeMS7_1026,0.2,205,821,random,93,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.565781905535257,11.796828237645563,0.1897620088281767,PeMS7_1026,0.2,205,821,random,93,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.436245667972659,7.426016772013804,0.1087841133192523,PeMS7_1026,0.2,205,821,random,93,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73552701811719,413.9714267270607,4474.669481014631
gls_map,3.7230874684220647,6.137697698361888,0.088704940025695,PeMS7_1026,0.2,205,821,random,93,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1061.6737415038504,5203.204366918147,1296.735509008212
historical_tod_mean,4.633754260979159,7.879581371152045,0.1213337089785356,PeMS7_1026,0.2,205,821,random,94,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.370394829589025,11.601250399224003,0.2037101156271339,PeMS7_1026,0.2,205,821,random,94,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.435102840648531,7.532238617955317,0.1180548574598839,PeMS7_1026,0.2,205,821,random,94,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72766292994407,414.1436326063738,4474.777435110806
gls_map,3.6500166385128,6.09696192169577,0.0933832067234335,PeMS7_1026,0.2,205,821,random,94,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1013.3035958942364,4210.132316341631,1305.6641646676271
historical_tod_mean,4.632886131411558,7.831043147326537,0.1190929728401763,PeMS7_1026,0.2,205,821,random,95,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.235045055713451,11.25262007800775,0.1882920195513901,PeMS7_1026,0.2,205,821,random,95,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.467334391297048,7.499321745502346,0.1152967851443448,PeMS7_1026,0.2,205,821,random,95,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72293537728992,414.45104904905577,4474.868485830907
gls_map,3.6867124813153342,6.150540251253148,0.0927385214987293,PeMS7_1026,0.2,205,821,random,95,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.5480790828756,4991.348530756531,1298.0302249453678
historical_tod_mean,4.613130709500608,7.835495771734796,0.1192321888967625,PeMS7_1026,0.2,205,821,random,96,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.343026655614203,11.411389564932138,0.1914180625489716,PeMS7_1026,0.2,205,821,random,96,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.451277611039096,7.502301510395125,0.1159249620346587,PeMS7_1026,0.2,205,821,random,96,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72664436629629,414.4325893973008,4474.855003404926
gls_map,3.660442749885176,6.0744256542339565,0.0918095463146316,PeMS7_1026,0.2,205,821,random,96,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.649218254169,5630.135807103098,1302.1792601438938
historical_tod_mean,4.641693543612127,7.892300984700062,0.12101915872137,PeMS7_1026,0.2,205,821,random,97,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.226238115780215,11.212996085747353,0.1990169731523917,PeMS7_1026,0.2,205,821,random,97,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.432695372883682,7.541242404627375,0.1184527253243454,PeMS7_1026,0.2,205,821,random,97,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7285108161647,414.0568855029604,4474.782041487996
gls_map,3.656784976861669,6.0723747016918495,0.0945743657003547,PeMS7_1026,0.2,205,821,random,97,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.7246461943078,4537.112762645224,1305.616960774775
historical_tod_mean,4.569025874610909,7.797916283826565,0.1194407674672178,PeMS7_1026,0.2,205,821,random,98,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.341928669305724,11.483055576974504,0.1956301328939654,PeMS7_1026,0.2,205,821,random,98,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.39949614015637,7.460230928171503,0.1167017904242137,PeMS7_1026,0.2,205,821,random,98,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728903404195997,414.08254157983,4474.754308878581
gls_map,3.6083354092093,5.957008120936917,0.0925956606899187,PeMS7_1026,0.2,205,821,random,98,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1008.1419749928172,4918.054610519698,1304.778095506124
historical_tod_mean,4.629168770723372,7.854088379303703,0.1199986378680101,PeMS7_1026,0.2,205,821,random,99,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.169198090066312,11.469941965343452,0.1949576264044734,PeMS7_1026,0.2,205,821,random,99,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.427685523848361,7.508696726487856,0.1177705800020503,PeMS7_1026,0.2,205,821,random,99,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732872682700002,414.143811561066,4474.705156843298
gls_map,3.6249295905689647,6.089405535996342,0.0936429441607821,PeMS7_1026,0.2,205,821,random,99,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1017.8030710157508,4069.614024516292,1301.1790278151816
historical_tod_mean,4.569473816653132,7.775269660058855,0.1131320066601981,PeMS7_1026,0.2,205,821,best_random_by_validation,29,25,3051,3.55298463362856,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.328453261041186,11.459924645075231,0.187135837764707,PeMS7_1026,0.2,205,821,best_random_by_validation,29,25,3051,3.55298463362856,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.363478644190756,7.423333913099914,0.1104444263814699,PeMS7_1026,0.2,205,821,best_random_by_validation,29,25,3051,3.55298463362856,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729823320583044,413.8986429877059,4474.702867865419
