method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.716215576963458,6.556855149197255,0.09075957085733276,PeMS7_228,0.1,23,205,random,48,25,2051,,19.221091654751596,161.45142723591886,661.3571024268517
gls_map,3.670863420819532,6.303139044429303,0.09015271009702422,PeMS7_228,0.1,23,205,random,48,25,2051,,381.05038577408993,1959.2018685755522,111.64502544680025
historical_tod_mean,3.942411161924119,6.783069334432533,0.09103405075892175,PeMS7_228,0.1,23,205,random,49,25,2051,,,,
neighbor_average,7.409515018066848,11.29630310033189,0.1799919699578941,PeMS7_228,0.1,23,205,random,49,25,2051,,,,
gsp,3.721153573313421,6.436859108355231,0.08963808791867123,PeMS7_228,0.1,23,205,random,49,25,2051,,19.21613428219427,158.41076152472223,661.2610788956708
gls_map,3.6278600362931757,6.163546004558178,0.0884676301685668,PeMS7_228,0.1,23,205,random,49,25,2051,,373.87177551692105,1810.9741387648323,110.27386116740371
historical_tod_mean,3.980071265243902,6.8318685030038235,0.09106059552533154,PeMS7_228,0.1,23,205,best_random_by_validation,44,25,2051,3.7370427717185053,,,
neighbor_average,7.435524220867207,11.157530158262418,0.17616796241537003,PeMS7_228,0.1,23,205,best_random_by_validation,44,25,2051,3.7370427717185053,,,
gsp,3.7935884311843417,6.530911573820975,0.08837673786512756,PeMS7_228,0.1,23,205,best_random_by_validation,44,25,2051,3.7370427717185053,19.216106439887348,161.8799008605877,661.2803833139537
gls_map,3.544665050386455,6.216368005120906,0.08300088949022376,PeMS7_228,0.1,23,205,best_random_by_validation,44,25,2051,3.7370427717185053,368.854964972413,1454.8122496285118,109.56326195072698
historical_tod_mean,4.049958926151762,6.9633525739979865,0.0937397106524556,PeMS7_228,0.1,23,205,best_random_by_trace,31,25,2051,,,,
neighbor_average,7.329355239385729,11.240253660670563,0.18614833347435275,PeMS7_228,0.1,23,205,best_random_by_trace,31,25,2051,,,,
gsp,3.8613361080324964,6.655836303257174,0.09130539680240951,PeMS7_228,0.1,23,205,best_random_by_trace,31,25,2051,,19.21317473067713,161.50038299238102,661.1800263656366
gls_map,3.625114103891401,6.304509515245341,0.08611332573265192,PeMS7_228,0.1,23,205,best_random_by_trace,31,25,2051,,363.6851347956871,1546.1434484147492,110.98552511077689
historical_tod_mean,3.9977420392953924,6.8992589349216855,0.09271092699853424,PeMS7_228,0.1,23,205,degree,0,25,2051,,,,
neighbor_average,8.10053833559169,12.47780603296072,0.20495994805259368,PeMS7_228,0.1,23,205,degree,0,25,2051,,,,
gsp,3.8688239425072384,6.670298358388667,0.0925123722212104,PeMS7_228,0.1,23,205,degree,0,25,2051,,19.21587889015747,161.6555043629962,661.0563118763868
gls_map,3.9198245306336554,6.64043146665582,0.09538536613304076,PeMS7_228,0.1,23,205,degree,0,25,2051,,417.5429555071117,2578.3419249031695,108.0112567650442
historical_tod_mean,3.7279661670054205,6.393420513384279,0.08327397624558823,PeMS7_228,0.1,23,205,top_variance,0,25,2051,,,,
neighbor_average,10.693406729900634,16.493436493960473,0.20829842280704586,PeMS7_228,0.1,23,205,top_variance,0,25,2051,,,,
gsp,3.5390278472038816,6.140510890337401,0.08019061685729974,PeMS7_228,0.1,23,205,top_variance,0,25,2051,,19.230589133932575,155.93312857041911,661.3545590423053
gls_map,3.47762755357128,5.8711774034431325,0.07720763089868678,PeMS7_228,0.1,23,205,top_variance,0,25,2051,,427.4849783176014,2673.2829325989323,104.56773962442102
historical_tod_mean,3.9968234247967476,6.901022198461571,0.0931579422269362,PeMS7_228,0.1,23,205,coverage,0,25,2051,,,,
neighbor_average,7.401059451219511,11.521710526236607,0.19285248932347374,PeMS7_228,0.1,23,205,coverage,0,25,2051,,,,
gsp,3.7980598221810062,6.624575913531433,0.09206431228552991,PeMS7_228,0.1,23,205,coverage,0,25,2051,,19.21707339416558,160.2648553228319,661.3116729042943
gls_map,3.7178701189718892,6.398277359550709,0.08967692076541144,PeMS7_228,0.1,23,205,coverage,0,25,2051,,394.3283532504844,2831.5658834551623,113.41882477194093
historical_tod_mean,4.047960789295392,6.949152327241086,0.09354616688022331,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,25,2051,,,,
neighbor_average,7.387474875790424,11.39606487810759,0.18624136776729128,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,25,2051,,,,
gsp,3.8414180944503453,6.636812428966364,0.09048185177913426,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,25,2051,,19.21466763511426,158.47726048131645,661.2273479794629
gls_map,3.584079738338564,6.228274696033646,0.08573436859898133,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,25,2051,,351.83605248136087,1365.9314863687787,112.70793079851359
historical_tod_mean,3.9946240260840105,6.8812404621087,0.09291393847642603,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,25,2051,,,,
neighbor_average,7.369395889792231,11.296205772235655,0.19359659406179588,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,25,2051,,,,
gsp,3.8189483067025067,6.573938624927581,0.09169958416982904,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,25,2051,,19.217132556126515,158.66633096728157,661.2744845227176
gls_map,3.7728469071437227,6.364463242683758,0.09366644274524324,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,25,2051,,361.09168453911786,1448.0422947471293,112.98002855935255
historical_tod_mean,3.987291073848238,6.884962381588777,0.092436230092823,PeMS7_228,0.1,23,205,greedy_a_trace,0,25,2051,,,,
neighbor_average,7.034844455736224,10.808848552245001,0.18552280676579824,PeMS7_228,0.1,23,205,greedy_a_trace,0,25,2051,,,,
gsp,3.7508660405859593,6.557646116863749,0.08896092322395213,PeMS7_228,0.1,23,205,greedy_a_trace,0,25,2051,,19.215013970753613,161.68508083987237,661.2343782684663
gls_map,3.504053503006188,5.979965816003347,0.08232510178842466,PeMS7_228,0.1,23,205,greedy_a_trace,0,25,2051,,334.14734578717713,1276.7941577464314,113.02445572854775
historical_tod_mean,4.018094385162602,6.914820663808067,0.09358124635513183,PeMS7_228,0.1,23,205,greedy_d_logdet,0,25,2051,,,,
neighbor_average,7.663346318879856,12.615666022420308,0.2185991342105753,PeMS7_228,0.1,23,205,greedy_d_logdet,0,25,2051,,,,
gsp,3.8693552885428812,6.629631857340344,0.09190526132946712,PeMS7_228,0.1,23,205,greedy_d_logdet,0,25,2051,,19.216576929630342,162.18793927876106,661.2842491714982
gls_map,4.113992588926844,6.721202661985411,0.09937084438976468,PeMS7_228,0.1,23,205,greedy_d_logdet,0,25,2051,,421.1747147365327,4744.011428171672,120.86578179565507
historical_tod_mean,3.9615084688346878,6.848712363670305,0.09112316370521285,PeMS7_228,0.1,23,205,observability_proxy,0,25,2051,,,,
neighbor_average,7.683042570009034,12.240264453265612,0.19305058640170583,PeMS7_228,0.1,23,205,observability_proxy,0,25,2051,,,,
gsp,3.773948905201679,6.6065737078477955,0.08859222007879365,PeMS7_228,0.1,23,205,observability_proxy,0,25,2051,,19.21363015064597,161.6167848335538,661.0633580813783
gls_map,3.7692560313813566,6.382033431616617,0.08945821603167003,PeMS7_228,0.1,23,205,observability_proxy,0,25,2051,,398.44894400643796,2071.5921853402797,110.21035167059846
historical_tod_mean,3.9382698594173444,6.77089947016636,0.0883151600016236,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,25,2051,,,,
neighbor_average,8.983674062782296,14.288313335357735,0.19957584680517262,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,25,2051,,,,
gsp,3.844846949524473,6.547003117508871,0.08616175776514864,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,25,2051,,19.274040278765455,157.86584860032616,661.6748681779914
gls_map,4.036367374306709,6.65432563148265,0.08815424694277871,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,25,2051,,445.87754134018576,4115.199396613433,106.95743827880796
historical_tod_mean,4.029228658536586,6.882592644536532,0.09222246676175029,PeMS7_228,0.1,23,205,qr_pod_modes,0,25,2051,,,,
neighbor_average,7.280687951671182,11.776763563591915,0.2017453845095307,PeMS7_228,0.1,23,205,qr_pod_modes,0,25,2051,,,,
gsp,3.843571342919479,6.567868199809875,0.08908479861239985,PeMS7_228,0.1,23,205,qr_pod_modes,0,25,2051,,19.21681254098361,158.02315412394992,661.2891118517826
gls_map,3.688270060110487,6.270788793732756,0.08768103782578185,PeMS7_228,0.1,23,205,qr_pod_modes,0,25,2051,,357.9292908425956,2541.778114577749,118.27729752301778
historical_tod_mean,3.989400660569105,6.862222159537282,0.0912326058628258,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,25,2051,,,,
neighbor_average,7.220087228997289,11.09333004886021,0.18258409117966576,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,25,2051,,,,
gsp,3.791934885320217,6.569304499153187,0.08772577320115978,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,25,2051,,19.215204267893895,161.7363390430224,661.2495592869748
gls_map,3.4663283615804534,5.908187990898793,0.07876421128696003,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,25,2051,,329.8247161606324,1211.4826509730588,113.57778887220907
historical_tod_mean,3.9904496104336036,6.865163906610056,0.09154855784191429,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,25,2051,,,,
neighbor_average,7.205742716802168,11.06076374008943,0.18304085914837467,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,25,2051,,,,
gsp,3.7833594227432537,6.560075981540776,0.08785187291824556,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,25,2051,,19.21521139800901,161.73665869926174,661.2496233093619
gls_map,3.464859459508462,5.901438116580255,0.07915951687246532,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,25,2051,,329.8343321030639,1210.2081315126638,113.56034455146713
historical_tod_mean,3.9819245003387533,6.8538713816221986,0.09110859969872782,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,25,2051,,,,
neighbor_average,7.158160004516712,11.025631512454021,0.18235580545364238,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,25,2051,,,,
gsp,3.7760978144353365,6.550121099429829,0.08782294809899077,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,25,2051,,19.21581726887407,161.77003711269026,661.2589227428109
gls_map,3.457598899002791,5.899694241993524,0.07905596017890522,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,25,2051,,330.0052897254216,1208.4321759415284,113.8923094040322
historical_tod_mean,4.031076050135502,6.953983876957748,0.09404248093033786,PeMS7_228,0.1,23,205,swap_from_best_random_trace,31,25,2051,,,,
neighbor_average,7.07542965221319,10.99023664226006,0.19105444175552372,PeMS7_228,0.1,23,205,swap_from_best_random_trace,31,25,2051,,,,
gsp,3.7858003723642453,6.613243894988417,0.09071743100503325,PeMS7_228,0.1,23,205,swap_from_best_random_trace,31,25,2051,,19.214945840644848,161.7835945481694,661.2382130928258
gls_map,3.451049763010303,6.006729596144684,0.08298692696335884,PeMS7_228,0.1,23,205,swap_from_best_random_trace,31,25,2051,,331.01956188757543,1235.6033382230291,113.88699186081833
historical_tod_mean,3.995141302506775,6.894184177516127,0.09202576601289042,PeMS7_228,0.1,23,205,multistart_swap_by_validation,39,25,2051,3.580611998134985,,,
neighbor_average,7.104560749774163,10.919281327997913,0.1802162138702309,PeMS7_228,0.1,23,205,multistart_swap_by_validation,39,25,2051,3.580611998134985,,,
gsp,3.7418241264438756,6.566239361542661,0.08802470208254577,PeMS7_228,0.1,23,205,multistart_swap_by_validation,39,25,2051,3.580611998134985,19.215533182323618,161.7578008741188,661.2568487664923
gls_map,3.367998522483839,5.9006234215435684,0.07846188683919965,PeMS7_228,0.1,23,205,multistart_swap_by_validation,39,25,2051,3.580611998134985,330.7124082582545,1388.5093230069874,113.76781679975282
historical_tod_mean,3.989400660569105,6.862222159537282,0.0912326058628258,PeMS7_228,0.1,23,205,rcss_selected,0,25,2051,3.694278027912904,,,
neighbor_average,7.220087228997289,11.09333004886021,0.18258409117966576,PeMS7_228,0.1,23,205,rcss_selected,0,25,2051,3.694278027912904,,,
gsp,3.791934885320217,6.569304499153187,0.08772577320115978,PeMS7_228,0.1,23,205,rcss_selected,0,25,2051,3.694278027912904,19.215204267893895,161.7363390430224,661.2495592869748
gls_map,3.4663283615804534,5.908187990898793,0.07876421128696003,PeMS7_228,0.1,23,205,rcss_selected,0,25,2051,3.694278027912904,329.8247161606324,1211.4826509730588,113.57778887220907
historical_tod_mean,3.9630430640243897,6.819628204934014,0.09012171051260842,PeMS7_228,0.1,23,205,validation_swap_selected,0,25,2051,3.5239196834968545,,,
neighbor_average,7.083227190605238,10.868284420995149,0.1781303025357384,PeMS7_228,0.1,23,205,validation_swap_selected,0,25,2051,3.5239196834968545,,,
gsp,3.8019214662125735,6.541221110480717,0.08634764246481355,PeMS7_228,0.1,23,205,validation_swap_selected,0,25,2051,3.5239196834968545,19.216270368471108,158.3722284083193,661.2498159980812
gls_map,3.471783164630466,5.898702392030673,0.07825987962899016,PeMS7_228,0.1,23,205,validation_swap_selected,0,25,2051,3.5239196834968545,339.52030191340253,1447.3059677393762,114.14968012516074
historical_tod_mean,3.996244410569106,6.885248045285913,0.09245473889715274,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,25,2051,,,,
neighbor_average,7.438877597109305,11.401664012000504,0.18585471538037013,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,25,2051,,,,
gsp,3.8004055939467465,6.548959662209511,0.09001123280260258,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,25,2051,,19.21685924435906,156.98320048331743,661.298956181335
gls_map,3.646302199935008,6.1336443383973265,0.08653815371326999,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,25,2051,,364.59741981729985,1668.2865731963634,112.05516338096787
historical_tod_mean,3.9892977335164828,6.948405549916961,0.09114288207422931,PeMS7_228,0.2,46,182,random,0,25,2051,,,,
neighbor_average,7.694051116707366,11.6903367437593,0.17929279406884088,PeMS7_228,0.2,46,182,random,0,25,2051,,,,
gsp,3.7610669777490027,6.554922495188842,0.08807133133973884,PeMS7_228,0.2,46,182,random,0,25,2051,,16.417178470047354,96.86767927622239,662.9906438048381
gls_map,3.419715673322957,5.945413351239546,0.08099040221909333,PeMS7_228,0.2,46,182,random,0,25,2051,,306.8652447261232,1006.601995498349,130.35039248009133
historical_tod_mean,3.986240556318681,6.838942504177071,0.09353818641225466,PeMS7_228,0.2,46,182,random,1,25,2051,,,,
neighbor_average,7.3587883470695985,11.614451565519694,0.1876599346894994,PeMS7_228,0.2,46,182,random,1,25,2051,,,,
gsp,3.737891750389104,6.476163508510153,0.09124259660649589,PeMS7_228,0.2,46,182,random,1,25,2051,,16.415753397786546,97.23700570551718,663.0151746320081
gls_map,3.4863900447966953,6.011760060024101,0.08403459452885803,PeMS7_228,0.2,46,182,random,1,25,2051,,302.9937881826487,1307.3479896705837,131.59961170336638
historical_tod_mean,4.034768105158729,6.933373924757821,0.09412764299891774,PeMS7_228,0.2,46,182,random,2,25,2051,,,,
neighbor_average,7.386296169108669,11.243434999415461,0.18988625045809335,PeMS7_228,0.2,46,182,random,2,25,2051,,,,
gsp,3.8390593474199974,6.58413961236698,0.09250455867509727,PeMS7_228,0.2,46,182,random,2,25,2051,,16.42384113763854,97.34377805708867,662.9229615570162
gls_map,3.5760726951013706,6.114467219949636,0.08767978248651005,PeMS7_228,0.2,46,182,random,2,25,2051,,296.33397616190035,1039.56211558919,136.6245406359206
historical_tod_mean,3.9235964686355307,6.800067209786328,0.08867417037052504,PeMS7_228,0.2,46,182,random,3,25,2051,,,,
neighbor_average,7.26984285968661,10.980155591124435,0.17426729300597474,PeMS7_228,0.2,46,182,random,3,25,2051,,,,
gsp,3.716516333528882,6.419851623427049,0.08489333661491165,PeMS7_228,0.2,46,182,random,3,25,2051,,16.411574270501415,97.11986174446272,663.0656955167613
gls_map,3.45472327319519,5.823448054207594,0.07738838529708332,PeMS7_228,0.2,46,182,random,3,25,2051,,295.1560701567122,902.1081175454639,134.59886206643438
historical_tod_mean,3.9533510283119657,6.801918470848973,0.09263438786430699,PeMS7_228,0.2,46,182,random,4,25,2051,,,,
neighbor_average,7.141269841269841,11.16556528899298,0.1837595916599263,PeMS7_228,0.2,46,182,random,4,25,2051,,,,
gsp,3.6902156001300286,6.427475589811025,0.08971343391218213,PeMS7_228,0.2,46,182,random,4,25,2051,,16.42368607340193,97.22149466301735,662.927777309146
gls_map,3.485182456625933,5.990217186157586,0.08352406951599678,PeMS7_228,0.2,46,182,random,4,25,2051,,301.04331432349034,1064.4120397214738,131.67499223322355
historical_tod_mean,4.150873206654457,7.132656897168617,0.09752001878141771,PeMS7_228,0.2,46,182,random,5,25,2051,,,,
neighbor_average,7.072276594932844,11.129532169144055,0.1895355316314562,PeMS7_228,0.2,46,182,random,5,25,2051,,,,
gsp,3.9029140580661648,6.775487127579198,0.09521450655620126,PeMS7_228,0.2,46,182,random,5,25,2051,,16.423248405789632,97.19186936763465,662.921677379403
gls_map,3.5958518297219815,6.279292400013276,0.08897441892587686,PeMS7_228,0.2,46,182,random,5,25,2051,,301.7146647928654,851.6594107464725,131.92870758611508
historical_tod_mean,3.9942897683913303,6.916461295062426,0.09126619530569972,PeMS7_228,0.2,46,182,random,6,25,2051,,,,
neighbor_average,7.363095556064306,11.237349507781145,0.1759883290189768,PeMS7_228,0.2,46,182,random,6,25,2051,,,,
gsp,3.758843650062238,6.525763329921677,0.08858114851914374,PeMS7_228,0.2,46,182,random,6,25,2051,,16.418393398666275,97.38312177353517,662.9708421935491
gls_map,3.5114791886552084,5.936409767026609,0.07936511912260417,PeMS7_228,0.2,46,182,random,6,25,2051,,297.6495947020934,845.8654107819598,131.5275591280438
historical_tod_mean,3.9043514861874233,6.741566718078792,0.08955384006732701,PeMS7_228,0.2,46,182,random,7,25,2051,,,,
neighbor_average,7.18896392958893,11.104229510062467,0.18155262610373632,PeMS7_228,0.2,46,182,random,7,25,2051,,,,
gsp,3.652283709654701,6.354820193604737,0.08720376798655069,PeMS7_228,0.2,46,182,random,7,25,2051,,16.4133271241691,97.37182911383972,663.0764725268298
gls_map,3.3778545603902117,5.746299084100045,0.07806858289951718,PeMS7_228,0.2,46,182,random,7,25,2051,,295.8369182100737,936.2813944766152,133.44871859601733
historical_tod_mean,3.9800496508699634,6.935691641328811,0.09220378988933328,PeMS7_228,0.2,46,182,random,8,25,2051,,,,
neighbor_average,7.133807425213673,10.937179271708944,0.17965085725465743,PeMS7_228,0.2,46,182,random,8,25,2051,,,,
gsp,3.7255486295909637,6.542800495745835,0.08986761658516915,PeMS7_228,0.2,46,182,random,8,25,2051,,16.416804429766263,96.224612789743,663.0107147979083
gls_map,3.4503968282299917,5.9426795824623415,0.08088134515474397,PeMS7_228,0.2,46,182,random,8,25,2051,,305.9988295494703,1128.9840507306521,130.7884946171459
historical_tod_mean,4.078991433913309,6.969953534214325,0.09375951603091216,PeMS7_228,0.2,46,182,random,9,25,2051,,,,
neighbor_average,7.413047860704111,11.452023823853356,0.18664411587482002,PeMS7_228,0.2,46,182,random,9,25,2051,,,,
gsp,3.9048414868326917,6.627589289862875,0.091492252577162,PeMS7_228,0.2,46,182,random,9,25,2051,,16.418063562046076,97.20849971516277,662.9745296046644
gls_map,3.5645211623092843,6.099016042905596,0.08462923270368823,PeMS7_228,0.2,46,182,random,9,25,2051,,309.47527058306093,1053.2594471168256,131.0081406480205
historical_tod_mean,4.027552274114774,6.971116271780053,0.09406349187758986,PeMS7_228,0.2,46,182,random,10,25,2051,,,,
neighbor_average,7.093165572853073,10.935718514916683,0.17538813988001228,PeMS7_228,0.2,46,182,random,10,25,2051,,,,
gsp,3.77883141199001,6.588306710921386,0.09262106567856242,PeMS7_228,0.2,46,182,random,10,25,2051,,16.418828573326586,97.19867649676215,662.9859420096751
gls_map,3.418465508495179,5.924784880702471,0.08238285507194038,PeMS7_228,0.2,46,182,random,10,25,2051,,297.00634704339836,947.5855005397804,131.69034693405462
historical_tod_mean,4.0486697287087905,7.02647281591052,0.09537953329800947,PeMS7_228,0.2,46,182,random,11,25,2051,,,,
neighbor_average,7.201038169006919,11.20786729162975,0.18805703581010708,PeMS7_228,0.2,46,182,random,11,25,2051,,,,
gsp,3.7681614704523834,6.636045976274589,0.0924765182871372,PeMS7_228,0.2,46,182,random,11,25,2051,,16.41935631895539,96.82655648002138,662.9723889788326
gls_map,3.4862917752534526,6.144464734980954,0.0860711992473892,PeMS7_228,0.2,46,182,random,11,25,2051,,293.14664283762295,953.7127618228157,133.7414339457325
historical_tod_mean,4.0746950358669105,7.000267699952507,0.09466720390710102,PeMS7_228,0.2,46,182,random,12,25,2051,,,,
neighbor_average,6.946139537545787,10.741416745992149,0.17785305081636496,PeMS7_228,0.2,46,182,random,12,25,2051,,,,
gsp,3.8543489714854657,6.644990997809713,0.09081336235941888,PeMS7_228,0.2,46,182,random,12,25,2051,,16.41093244477364,96.93795515151633,663.0767065126744
gls_map,3.453998540627656,5.9804160981622765,0.08034373690928932,PeMS7_228,0.2,46,182,random,12,25,2051,,295.0925931091323,1076.516100891261,132.78617789003565
historical_tod_mean,3.92597684867216,6.878714823216836,0.09082662437292786,PeMS7_228,0.2,46,182,random,13,25,2051,,,,
neighbor_average,7.23126558048433,11.19926605271397,0.1809990391071733,PeMS7_228,0.2,46,182,random,13,25,2051,,,,
gsp,3.703607424074107,6.5066788528891415,0.09002265421446475,PeMS7_228,0.2,46,182,random,13,25,2051,,16.414689831738038,97.40601970614354,663.0381012017139
gls_map,3.5009356270561756,5.998477796018987,0.0815535848257664,PeMS7_228,0.2,46,182,random,13,25,2051,,298.7391493180496,1308.2444312202092,135.73597183159174
historical_tod_mean,3.9761416361416355,6.846549591427665,0.09191355777807514,PeMS7_228,0.2,46,182,random,14,25,2051,,,,
neighbor_average,7.072713166463167,11.070311592318326,0.1794383718841727,PeMS7_228,0.2,46,182,random,14,25,2051,,,,
gsp,3.7141505175487954,6.476841066813861,0.09003038514041947,PeMS7_228,0.2,46,182,random,14,25,2051,,16.41674639114261,96.81628370453383,663.0156943311858
gls_map,3.4186714301732053,5.943883366387606,0.08384510956985863,PeMS7_228,0.2,46,182,random,14,25,2051,,298.34434822133073,945.9557092904013,132.59373009415404
historical_tod_mean,3.8660496794871797,6.654577759791747,0.08849483941158676,PeMS7_228,0.2,46,182,random,15,25,2051,,,,
neighbor_average,7.231527904965405,11.309813913149405,0.17344946725717758,PeMS7_228,0.2,46,182,random,15,25,2051,,,,
gsp,3.6029217381063945,6.301863128846734,0.08694167479058848,PeMS7_228,0.2,46,182,random,15,25,2051,,16.41733992481396,96.8115828415198,663.00464868266
gls_map,3.3648067562613933,5.7244939002681905,0.07758934176008271,PeMS7_228,0.2,46,182,random,15,25,2051,,299.504464445017,1123.4389575283665,130.82237271464257
historical_tod_mean,3.9696463865995115,6.848467438761577,0.09191932875552554,PeMS7_228,0.2,46,182,random,16,25,2051,,,,
neighbor_average,7.291464120370368,11.218696668223455,0.18061216832905358,PeMS7_228,0.2,46,182,random,16,25,2051,,,,
gsp,3.7901755898310547,6.512174115969499,0.09019231526998622,PeMS7_228,0.2,46,182,random,16,25,2051,,16.415218612519563,96.89728631072475,663.0275637185573
gls_map,3.425228470114634,5.89791760955206,0.08218869802654243,PeMS7_228,0.2,46,182,random,16,25,2051,,297.8271308673544,814.1052482646331,132.8853379182525
historical_tod_mean,4.00884023962149,6.902148565239319,0.09307042032797527,PeMS7_228,0.2,46,182,random,17,25,2051,,,,
neighbor_average,7.104512299043549,11.386559894777967,0.18706481026373176,PeMS7_228,0.2,46,182,random,17,25,2051,,,,
gsp,3.850706018942966,6.570203404507174,0.09204243549101213,PeMS7_228,0.2,46,182,random,17,25,2051,,16.418570088350748,97.1561116435897,662.9725709368463
gls_map,3.4555026544275482,6.016550164278831,0.08283965070057368,PeMS7_228,0.2,46,182,random,17,25,2051,,285.57664500771466,988.5590839751305,136.52387884134848
historical_tod_mean,4.024421169108669,6.90625187352529,0.09253051279217187,PeMS7_228,0.2,46,182,random,18,25,2051,,,,
neighbor_average,7.003053456959707,10.727697878983477,0.17536679790772314,PeMS7_228,0.2,46,182,random,18,25,2051,,,,
gsp,3.756098238742284,6.495772198677189,0.08958500740056197,PeMS7_228,0.2,46,182,random,18,25,2051,,16.418038128589647,97.1971969889176,662.9772701488208
gls_map,3.298431772971031,5.692892397955481,0.07848863432159055,PeMS7_228,0.2,46,182,random,18,25,2051,,287.7025455604321,695.8597400203312,132.00262209901717
historical_tod_mean,4.00400144993895,6.899741658196221,0.09249302610280444,PeMS7_228,0.2,46,182,random,19,25,2051,,,,
neighbor_average,7.31888132122507,11.405285220254191,0.1821875848689514,PeMS7_228,0.2,46,182,random,19,25,2051,,,,
gsp,3.8182506831757803,6.560892224767783,0.08889407857663736,PeMS7_228,0.2,46,182,random,19,25,2051,,16.41241368279884,96.91023956328208,663.0558792787613
gls_map,3.5849153587848837,6.083375405626449,0.08254279928737569,PeMS7_228,0.2,46,182,random,19,25,2051,,295.89408979116763,866.3551248540655,133.64011299246053
historical_tod_mean,3.8828325320512818,6.806824286474529,0.08936612470867993,PeMS7_228,0.2,46,182,random,20,25,2051,,,,
neighbor_average,7.10229828042328,10.842382836443525,0.17031172391529092,PeMS7_228,0.2,46,182,random,20,25,2051,,,,
gsp,3.6896445012412333,6.431055222875187,0.08768327476495719,PeMS7_228,0.2,46,182,random,20,25,2051,,16.415444708543035,97.27298177837802,663.0110776082352
gls_map,3.438931426474422,6.010980508378085,0.08225851713042993,PeMS7_228,0.2,46,182,random,20,25,2051,,298.9449808111025,988.2239500936787,134.22008810303365
historical_tod_mean,4.01750228937729,6.928132257900487,0.09262042123993956,PeMS7_228,0.2,46,182,random,21,25,2051,,,,
neighbor_average,7.162655486874237,10.882393260764188,0.18101502813436585,PeMS7_228,0.2,46,182,random,21,25,2051,,,,
gsp,3.8144982832177146,6.564533530346408,0.0899813309492859,PeMS7_228,0.2,46,182,random,21,25,2051,,16.417957834673114,97.22360595915015,662.9895994850473
gls_map,3.466232563369187,6.020189483733278,0.08255759394017743,PeMS7_228,0.2,46,182,random,21,25,2051,,296.65557127238174,938.3283998291166,134.54229402531453
historical_tod_mean,3.9180478289072043,6.783089718806972,0.09067777675651048,PeMS7_228,0.2,46,182,random,22,25,2051,,,,
neighbor_average,7.119908043345544,10.965997691533111,0.16279339491514103,PeMS7_228,0.2,46,182,random,22,25,2051,,,,
gsp,3.6753998602955886,6.398739018737707,0.08830088904191055,PeMS7_228,0.2,46,182,random,22,25,2051,,16.422197440078932,96.33982100800684,662.9348553222655
gls_map,3.280704838907831,5.716554059885379,0.07788251378979674,PeMS7_228,0.2,46,182,random,22,25,2051,,301.90790515387766,1102.4728898097578,131.91001075621438
historical_tod_mean,4.095648179945055,6.989085730581035,0.09592634169083727,PeMS7_228,0.2,46,182,random,23,25,2051,,,,
neighbor_average,7.0689808455433445,11.179974286037533,0.19172983285761375,PeMS7_228,0.2,46,182,random,23,25,2051,,,,
gsp,3.8984326131076354,6.672841443750622,0.09532959303472861,PeMS7_228,0.2,46,182,random,23,25,2051,,16.419609372871083,97.40424285010508,662.9708997405384
gls_map,3.591384748110761,6.22299649055787,0.08958884199609748,PeMS7_228,0.2,46,182,random,23,25,2051,,296.4118745103532,905.6046026017204,133.771614666611
historical_tod_mean,3.9834465621184365,6.912669314730129,0.09271528795374621,PeMS7_228,0.2,46,182,random,24,25,2051,,,,
neighbor_average,6.967103238196987,10.59905923926641,0.17067996883993147,PeMS7_228,0.2,46,182,random,24,25,2051,,,,
gsp,3.7446856851711505,6.526324365385674,0.0894329992205257,PeMS7_228,0.2,46,182,random,24,25,2051,,16.418323023174857,97.15294058767508,662.985147048761
