method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.545466875463552,6.130327526716759,0.0939182967464627,PeMS7_228,0.1,23,205,random,128,27,2026,,383.4367912434088,2275.7825372456905,109.78262577563557
historical_tod_mean,3.665396807249322,6.55996304604377,0.1030961544566908,PeMS7_228,0.1,23,205,random,129,27,2026,,,,
neighbor_average,8.160851117886178,12.565721222737713,0.2273488594392539,PeMS7_228,0.1,23,205,random,129,27,2026,,,,
gsp,3.685191624932682,6.424187554448849,0.1011514322491391,PeMS7_228,0.1,23,205,random,129,27,2026,,19.21558632810347,161.6695638321815,661.2477052564016
gls_map,3.5343844476672754,6.069224702082141,0.0926328416194485,PeMS7_228,0.1,23,205,random,129,27,2026,,380.2611750080399,1959.6894823247687,109.55854253866455
historical_tod_mean,3.699234247967479,6.557855201824014,0.1026378132167919,PeMS7_228,0.1,23,205,random,130,27,2026,,,,
neighbor_average,8.032213753387532,12.319969529266196,0.2252988028851049,PeMS7_228,0.1,23,205,random,130,27,2026,,,,
gsp,3.726963270397784,6.47822217251327,0.101284422267546,PeMS7_228,0.1,23,205,random,130,27,2026,,19.215971456196893,161.81424715879433,661.2457750137172
gls_map,3.676780934298458,6.254323491456778,0.0954972797704517,PeMS7_228,0.1,23,205,random,130,27,2026,,376.7492417354208,2102.1245199092286,112.37597814302448
historical_tod_mean,3.678601033197833,6.520614832373922,0.101963941147612,PeMS7_228,0.1,23,205,random,131,27,2026,,,,
neighbor_average,8.05901225158085,12.166007538744015,0.2199978187596742,PeMS7_228,0.1,23,205,random,131,27,2026,,,,
gsp,3.857002403158732,6.513821804284448,0.1013715460292708,PeMS7_228,0.1,23,205,random,131,27,2026,,19.218512588543742,158.77312580573573,661.307447676741
gls_map,3.7379874515393294,6.2824453547521735,0.09408915658578,PeMS7_228,0.1,23,205,random,131,27,2026,,372.6521517780418,2204.2885290138406,111.5742889234297
historical_tod_mean,3.6926009908536574,6.556338698236623,0.1028674433572039,PeMS7_228,0.1,23,205,random,132,27,2026,,,,
neighbor_average,8.104116982836493,12.530303854229292,0.2132715218269246,PeMS7_228,0.1,23,205,random,132,27,2026,,,,
gsp,3.7289653653059327,6.4210718770171855,0.1005763907149025,PeMS7_228,0.1,23,205,random,132,27,2026,,19.21697401109229,160.3311095452128,661.2782752094355
gls_map,3.552140153142408,6.115334452727983,0.0934118791013212,PeMS7_228,0.1,23,205,random,132,27,2026,,374.5220121575111,1472.116277896588,109.2088681200037
historical_tod_mean,3.683072577913279,6.506123935659276,0.1014624814504552,PeMS7_228,0.1,23,205,random,133,27,2026,,,,
neighbor_average,8.045584067299005,12.216534540192251,0.2216692123741711,PeMS7_228,0.1,23,205,random,133,27,2026,,,,
gsp,3.752035897766602,6.430574034127732,0.1005986225418905,PeMS7_228,0.1,23,205,random,133,27,2026,,19.21741892114202,159.96031486621777,661.2624626815384
gls_map,3.4845464388880165,5.950593591090834,0.0891028472299957,PeMS7_228,0.1,23,205,random,133,27,2026,,363.2930905511956,1884.5143629165052,111.5526555984656
historical_tod_mean,3.716834434281843,6.613036907548893,0.1033639447424341,PeMS7_228,0.1,23,205,random,134,27,2026,,,,
neighbor_average,8.374427506775067,12.174297534434611,0.2233273106904591,PeMS7_228,0.1,23,205,random,134,27,2026,,,,
gsp,3.7137848670233113,6.483998752360272,0.0999418258510309,PeMS7_228,0.1,23,205,random,134,27,2026,,19.214250868527134,161.61278981185208,661.204299175298
gls_map,3.571787207590849,6.236454480888849,0.0941137391659248,PeMS7_228,0.1,23,205,random,134,27,2026,,377.0629607052066,1666.9046944939266,108.77551264234268
historical_tod_mean,3.7057518207994575,6.565108423924633,0.1034011553401189,PeMS7_228,0.1,23,205,random,135,27,2026,,,,
neighbor_average,7.683462341915085,11.59881441328432,0.2140060284119811,PeMS7_228,0.1,23,205,random,135,27,2026,,,,
gsp,3.744752421315485,6.452574961802026,0.0995528680595827,PeMS7_228,0.1,23,205,random,135,27,2026,,19.218717863813367,157.07503541169038,661.3216507673288
gls_map,3.549490739955117,6.125475075331552,0.09226280598945,PeMS7_228,0.1,23,205,random,135,27,2026,,373.69848091191966,1701.89342435774,109.71743268975744
historical_tod_mean,3.750542598238481,6.568321056052641,0.1022711547289951,PeMS7_228,0.1,23,205,random,136,27,2026,,,,
neighbor_average,8.210701219512195,12.936408545095455,0.2180626019570481,PeMS7_228,0.1,23,205,random,136,27,2026,,,,
gsp,3.882842421630417,6.549444526990395,0.1013750925177718,PeMS7_228,0.1,23,205,random,136,27,2026,,19.217580743867188,161.84196279085177,661.2569803983403
gls_map,3.699793064817061,6.276538758307033,0.0927040829809973,PeMS7_228,0.1,23,205,random,136,27,2026,,379.5296227528976,2382.685024614249,110.4851760897818
historical_tod_mean,3.7076546409214095,6.540591208096977,0.1008389775093084,PeMS7_228,0.1,23,205,random,137,27,2026,,,,
neighbor_average,8.035816113369467,12.625206281985133,0.2047621518729789,PeMS7_228,0.1,23,205,random,137,27,2026,,,,
gsp,3.7333687442326142,6.444163359523673,0.0974206842639001,PeMS7_228,0.1,23,205,random,137,27,2026,,19.21724701331695,160.2450449527935,661.297819670721
gls_map,3.6747221583062113,6.206324653387522,0.0928279661335739,PeMS7_228,0.1,23,205,random,137,27,2026,,393.7084844033532,3189.5194902666294,109.7228283582623
historical_tod_mean,3.77099754403794,6.621993645384717,0.1052668664236127,PeMS7_228,0.1,23,205,random,138,27,2026,,,,
neighbor_average,7.969962737127373,12.35711679245254,0.237707112013655,PeMS7_228,0.1,23,205,random,138,27,2026,,,,
gsp,3.841543234256927,6.561825643325288,0.105446264614517,PeMS7_228,0.1,23,205,random,138,27,2026,,19.21559193079564,161.83835270887852,661.248185793731
gls_map,3.728889082046296,6.3321239196909005,0.1011142051651113,PeMS7_228,0.1,23,205,random,138,27,2026,,375.1364374533409,1634.782282644229,109.2601588634279
historical_tod_mean,3.696183223238482,6.593097006592457,0.1033590817586633,PeMS7_228,0.1,23,205,random,139,27,2026,,,,
neighbor_average,8.195732271906053,12.324784523629589,0.233014648044399,PeMS7_228,0.1,23,205,random,139,27,2026,,,,
gsp,3.722379105440592,6.450904187239953,0.1006760583638824,PeMS7_228,0.1,23,205,random,139,27,2026,,19.21511061890478,161.6978119581043,661.211202606036
gls_map,3.678918115546117,6.278029101353513,0.0960978185927401,PeMS7_228,0.1,23,205,random,139,27,2026,,382.8748454627648,1861.810564887265,110.6591516028794
historical_tod_mean,3.713201050135501,6.547515952173786,0.1019419852519328,PeMS7_228,0.1,23,205,random,140,27,2026,,,,
neighbor_average,7.831841124661247,12.125409924248952,0.2161969607775084,PeMS7_228,0.1,23,205,random,140,27,2026,,,,
gsp,3.813069611560547,6.46738065668619,0.1004372134701302,PeMS7_228,0.1,23,205,random,140,27,2026,,19.215380409071805,161.75368487365134,661.2482529010464
gls_map,3.6344522562500745,6.066975899295478,0.0906771436705907,PeMS7_228,0.1,23,205,random,140,27,2026,,364.5882239888158,2107.2944137296936,110.13677594172157
historical_tod_mean,3.692203717818429,6.562088027203042,0.101956138828379,PeMS7_228,0.1,23,205,random,141,27,2026,,,,
neighbor_average,8.210981255645889,12.412018289552051,0.2259485563123279,PeMS7_228,0.1,23,205,random,141,27,2026,,,,
gsp,3.78838332561504,6.464737362058989,0.0992323920274301,PeMS7_228,0.1,23,205,random,141,27,2026,,19.21682226347218,161.15617909060646,661.2854663618249
gls_map,3.597079158048776,6.099752476754065,0.0889778464936016,PeMS7_228,0.1,23,205,random,141,27,2026,,370.032991678004,1424.7723010449497,110.0128761073537
historical_tod_mean,3.68449483401084,6.59543336910664,0.1036688113007481,PeMS7_228,0.1,23,205,random,142,27,2026,,,,
neighbor_average,8.748070517163505,13.460807239391643,0.249990874601709,PeMS7_228,0.1,23,205,random,142,27,2026,,,,
gsp,3.689305466044625,6.4352343154877865,0.1007610248938761,PeMS7_228,0.1,23,205,random,142,27,2026,,19.217922392229617,161.0421245240428,661.2434282024352
gls_map,3.564232348614675,6.127054161448711,0.0932447998119893,PeMS7_228,0.1,23,205,random,142,27,2026,,381.52101141224887,1894.7572353856635,109.940346195522
historical_tod_mean,3.699075965447155,6.54678204907303,0.1023573690612826,PeMS7_228,0.1,23,205,random,143,27,2026,,,,
neighbor_average,8.13375621047877,12.30466860987184,0.2300177577530316,PeMS7_228,0.1,23,205,random,143,27,2026,,,,
gsp,3.7197095620781706,6.394308574137564,0.097970438128425,PeMS7_228,0.1,23,205,random,143,27,2026,,19.214925960291588,161.97120848268747,661.2428775039996
gls_map,3.5970427499896087,6.185817861673247,0.0928461271278829,PeMS7_228,0.1,23,205,random,143,27,2026,,371.5340156615703,1864.5489314743136,110.85293725693332
historical_tod_mean,3.654683307926829,6.503587770050388,0.1005584984819036,PeMS7_228,0.1,23,205,random,144,27,2026,,,,
neighbor_average,8.297086156278228,12.882942085489592,0.1984169377116849,PeMS7_228,0.1,23,205,random,144,27,2026,,,,
gsp,3.658662527708737,6.374665015128847,0.095418608944968,PeMS7_228,0.1,23,205,random,144,27,2026,,19.215130600189827,161.57844555003905,661.2242366836066
gls_map,3.615005823313018,6.195464190602475,0.0905727896390977,PeMS7_228,0.1,23,205,random,144,27,2026,,404.3457555764432,2322.2259737702752,106.21765519626932
historical_tod_mean,3.6836872035907855,6.542027616597058,0.1017536001845347,PeMS7_228,0.1,23,205,random,145,27,2026,,,,
neighbor_average,8.273947041553747,12.415928698142894,0.2186483921739201,PeMS7_228,0.1,23,205,random,145,27,2026,,,,
gsp,3.721386493834336,6.405579921319221,0.0979572953421156,PeMS7_228,0.1,23,205,random,145,27,2026,,19.218356295184968,155.85979289566856,661.2874051265891
gls_map,3.6119249599388334,6.189504285572803,0.0915805554546087,PeMS7_228,0.1,23,205,random,145,27,2026,,381.8108722634332,1873.376570021388,109.05673102717432
historical_tod_mean,3.672121316056911,6.514109917700236,0.1014486547874186,PeMS7_228,0.1,23,205,random,146,27,2026,,,,
neighbor_average,8.153437217705509,12.26955985780197,0.2106727788615532,PeMS7_228,0.1,23,205,random,146,27,2026,,,,
gsp,3.693226534767615,6.38526468393117,0.099505501811852,PeMS7_228,0.1,23,205,random,146,27,2026,,19.220446517049897,157.1109697118939,661.3210195959425
gls_map,3.555441679134486,6.004681070917043,0.0899019867850518,PeMS7_228,0.1,23,205,random,146,27,2026,,370.0774280370616,1796.6882753877635,108.84008558971756
historical_tod_mean,3.725496697154471,6.588087506294949,0.1027530296458032,PeMS7_228,0.1,23,205,random,147,27,2026,,,,
neighbor_average,8.09276140469738,12.188347827967474,0.21461834334066,PeMS7_228,0.1,23,205,random,147,27,2026,,,,
gsp,3.742876331521429,6.457401574998015,0.0991256018404001,PeMS7_228,0.1,23,205,random,147,27,2026,,19.21390917995569,160.98907555083775,661.2063000304079
gls_map,3.583141216583258,6.075766386288425,0.0897933982682804,PeMS7_228,0.1,23,205,random,147,27,2026,,379.5185744203734,1768.6853520548827,108.42812538832852
historical_tod_mean,3.711989202235772,6.582468837983786,0.1031045928348717,PeMS7_228,0.1,23,205,random,148,27,2026,,,,
neighbor_average,7.9515520551038845,12.020275672829971,0.2197332556219487,PeMS7_228,0.1,23,205,random,148,27,2026,,,,
gsp,3.7631489112478143,6.475668182161221,0.1008392987596963,PeMS7_228,0.1,23,205,random,148,27,2026,,19.21360309034457,161.51776515080886,661.206356678358
gls_map,3.6673786459713873,6.191351589268562,0.0951734250850272,PeMS7_228,0.1,23,205,random,148,27,2026,,373.82331993878375,1818.5447309331205,109.24310637126744
historical_tod_mean,3.733257537262873,6.58443872585187,0.1032151868641447,PeMS7_228,0.1,23,205,random,149,27,2026,,,,
neighbor_average,8.192542908762421,12.233034741346362,0.2204635927766278,PeMS7_228,0.1,23,205,random,149,27,2026,,,,
gsp,3.7821299553967687,6.436168526517,0.0998004573958612,PeMS7_228,0.1,23,205,random,149,27,2026,,19.218237369592472,157.95968358049268,661.2671176180464
gls_map,3.668566440864912,6.1524790195679095,0.0927973037119743,PeMS7_228,0.1,23,205,random,149,27,2026,,385.4254599423116,1966.2260248107916,107.74375713669788
historical_tod_mean,3.695936991869919,6.533306294948238,0.1014767828694085,PeMS7_228,0.1,23,205,random,150,27,2026,,,,
neighbor_average,8.042569444444442,12.614717889135022,0.2125553354445508,PeMS7_228,0.1,23,205,random,150,27,2026,,,,
gsp,3.756109525442184,6.429146415154587,0.1001406153268811,PeMS7_228,0.1,23,205,random,150,27,2026,,19.214349937996698,161.6071339174197,661.2328323360181
gls_map,3.5851022926146587,6.098612380829145,0.0908728057660976,PeMS7_228,0.1,23,205,random,150,27,2026,,366.3855780180827,1502.735464721146,109.53298030112131
historical_tod_mean,3.778237889566396,6.666651079504135,0.1053027790521937,PeMS7_228,0.1,23,205,random,151,27,2026,,,,
neighbor_average,7.655768123306233,11.902178099211286,0.2094039652539753,PeMS7_228,0.1,23,205,random,151,27,2026,,,,
gsp,3.7888487260931063,6.50430963866848,0.0998369222584072,PeMS7_228,0.1,23,205,random,151,27,2026,,19.21677032918015,157.27848342648915,661.2789155596228
gls_map,3.6168753213320257,6.206101454636101,0.0930559457229474,PeMS7_228,0.1,23,205,random,151,27,2026,,376.2074503120647,1637.3857756476343,107.67170256596545
historical_tod_mean,3.617716971544715,6.429582322374689,0.1004469714571611,PeMS7_228,0.1,23,205,random,152,27,2026,,,,
neighbor_average,8.09264566395664,12.223324024155136,0.2223418132554711,PeMS7_228,0.1,23,205,random,152,27,2026,,,,
gsp,3.676107253558286,6.356242449894523,0.0994744445448528,PeMS7_228,0.1,23,205,random,152,27,2026,,19.21546854167893,161.8936996718765,661.2663180683802
gls_map,3.550465008125418,5.992728132363954,0.0926039822147037,PeMS7_228,0.1,23,205,random,152,27,2026,,373.242851143758,2064.9247596078576,111.00670986465728
historical_tod_mean,3.735317877710027,6.629552132025835,0.1035234247090314,PeMS7_228,0.1,23,205,random,153,27,2026,,,,
neighbor_average,8.264703308491416,12.812674008997504,0.2149111472458518,PeMS7_228,0.1,23,205,random,153,27,2026,,,,
gsp,3.731143723126933,6.497660305210023,0.1005846370099715,PeMS7_228,0.1,23,205,random,153,27,2026,,19.21721639844265,160.07749443667012,661.2523729152912
gls_map,3.5583638444438708,6.224586953902021,0.092708249198285,PeMS7_228,0.1,23,205,random,153,27,2026,,387.01098430755246,2000.2422998584707,105.48338331538024
historical_tod_mean,3.679314490176152,6.5480864229257465,0.1027914850132623,PeMS7_228,0.1,23,205,random,154,27,2026,,,,
neighbor_average,8.677415029358627,13.261522728051313,0.2377757373035074,PeMS7_228,0.1,23,205,random,154,27,2026,,,,
gsp,3.690464352559319,6.470982382693942,0.1022787569761023,PeMS7_228,0.1,23,205,random,154,27,2026,,19.217943609102512,160.02744678060614,661.283610178369
gls_map,3.547631437517303,6.180730586379152,0.0950587260394475,PeMS7_228,0.1,23,205,random,154,27,2026,,373.7584514863767,1929.0691952536624,110.29289639715591
historical_tod_mean,3.704469046409214,6.553124488146358,0.1027675044897603,PeMS7_228,0.1,23,205,random,155,27,2026,,,,
neighbor_average,7.971451275971092,11.92868824058189,0.2211906683401817,PeMS7_228,0.1,23,205,random,155,27,2026,,,,
gsp,3.721634464246909,6.415560997887605,0.1002094215390788,PeMS7_228,0.1,23,205,random,155,27,2026,,19.2215398820038,162.1671405962221,661.3518380619755
gls_map,3.577873847016718,6.16196235487498,0.091952465568455,PeMS7_228,0.1,23,205,random,155,27,2026,,376.0259274359444,1978.639179122464,109.51052397147951
historical_tod_mean,3.713970613143631,6.570226453888933,0.1038573431695514,PeMS7_228,0.1,23,205,random,156,27,2026,,,,
neighbor_average,8.022300417795844,11.99092817762874,0.2241703331248015,PeMS7_228,0.1,23,205,random,156,27,2026,,,,
gsp,3.695297803728285,6.431265554476518,0.1003314291214779,PeMS7_228,0.1,23,205,random,156,27,2026,,19.21639170646663,157.8972682136683,661.2520591357281
gls_map,3.557514211645095,6.082099925507393,0.0944768505654603,PeMS7_228,0.1,23,205,random,156,27,2026,,381.5419039959374,2145.973344766738,108.62916375497684
historical_tod_mean,3.641095697831978,6.462297281346822,0.1005331638948229,PeMS7_228,0.1,23,205,random,157,27,2026,,,,
neighbor_average,7.853567637759711,12.05056486623356,0.205765539086674,PeMS7_228,0.1,23,205,random,157,27,2026,,,,
gsp,3.673176658980644,6.311949704811,0.0961598607237222,PeMS7_228,0.1,23,205,random,157,27,2026,,19.220810265042925,159.1281076665044,661.3395563763607
gls_map,3.5766261712525536,6.104585904624344,0.0912585564650795,PeMS7_228,0.1,23,205,random,157,27,2026,,383.70663226601135,2222.265515843417,109.07376561101546
historical_tod_mean,3.695255420054201,6.53608288348566,0.1008094176444448,PeMS7_228,0.1,23,205,random,158,27,2026,,,,
neighbor_average,8.062596262420957,12.596093671343146,0.2135843318526691,PeMS7_228,0.1,23,205,random,158,27,2026,,,,
gsp,3.7438889700370783,6.40222071433795,0.0972908016545796,PeMS7_228,0.1,23,205,random,158,27,2026,,19.21821764581071,156.74689763019236,661.3184870909638
gls_map,3.7012044004652,6.3347835788235445,0.0926305346673481,PeMS7_228,0.1,23,205,random,158,27,2026,,378.19517801557726,2078.53016642864,111.45275355996831
historical_tod_mean,3.7192609247967474,6.574828820299354,0.1034981403753407,PeMS7_228,0.1,23,205,random,159,27,2026,,,,
neighbor_average,7.898142219963866,12.27823861437256,0.2212509527289484,PeMS7_228,0.1,23,205,random,159,27,2026,,,,
gsp,3.772400797686565,6.471640684145914,0.1007952842181114,PeMS7_228,0.1,23,205,random,159,27,2026,,19.21486637237725,161.73840803272464,661.2316344651515
gls_map,3.5995181492322605,6.12758313481691,0.0920140444747247,PeMS7_228,0.1,23,205,random,159,27,2026,,370.53824098847946,2088.2806379185013,110.9561661992675
historical_tod_mean,3.6587466971544713,6.532615269424691,0.1005697138322665,PeMS7_228,0.1,23,205,random,160,27,2026,,,,
neighbor_average,8.0901657068654,12.223070680315654,0.203196596468066,PeMS7_228,0.1,23,205,random,160,27,2026,,,,
gsp,3.6787504800393607,6.37003301275582,0.0980328047928664,PeMS7_228,0.1,23,205,random,160,27,2026,,19.21446303431785,161.6368956052856,661.2143128689215
gls_map,3.483555008111767,5.9804177443736455,0.0908399054319287,PeMS7_228,0.1,23,205,random,160,27,2026,,373.3744337038753,1555.8245767079125,108.93908115607974
historical_tod_mean,3.7265137195121945,6.564475033479214,0.101833423406246,PeMS7_228,0.1,23,205,random,161,27,2026,,,,
neighbor_average,8.229079719963865,12.524302937471504,0.211806854069617,PeMS7_228,0.1,23,205,random,161,27,2026,,,,
gsp,3.771970782797544,6.456407946963656,0.1001912258943273,PeMS7_228,0.1,23,205,random,161,27,2026,,19.21642141591462,155.7611247598167,661.2643568699029
gls_map,3.626072847363128,6.227226877021495,0.0949670906910918,PeMS7_228,0.1,23,205,random,161,27,2026,,385.0860994255633,1762.2173837613109,108.35246798509364
historical_tod_mean,3.69851587906504,6.549616395073532,0.1026029167803939,PeMS7_228,0.1,23,205,random,162,27,2026,,,,
neighbor_average,7.770564871273713,11.78227214774979,0.217948458637293,PeMS7_228,0.1,23,205,random,162,27,2026,,,,
gsp,3.7742052011793463,6.459201294061102,0.1011080433078074,PeMS7_228,0.1,23,205,random,162,27,2026,,19.216877915434782,158.64132763278914,661.2708370653651
gls_map,3.5556372243268903,6.229762807515437,0.0941563618701364,PeMS7_228,0.1,23,205,random,162,27,2026,,376.8487780696489,2017.1755676276823,108.74568178867344
historical_tod_mean,3.672494749322493,6.53018936083574,0.1016740628457779,PeMS7_228,0.1,23,205,random,163,27,2026,,,,
neighbor_average,8.06614809168925,12.00184625565957,0.2211666717642404,PeMS7_228,0.1,23,205,random,163,27,2026,,,,
gsp,3.7871309755940064,6.410139856722159,0.0986809573622727,PeMS7_228,0.1,23,205,random,163,27,2026,,19.217174817012463,158.04458626523044,661.2634081783846
gls_map,3.582467547464357,6.104293358717934,0.0903422997801663,PeMS7_228,0.1,23,205,random,163,27,2026,,370.97902765960833,1802.713212853266,110.52630754804356
historical_tod_mean,3.7030663533197834,6.593928727790363,0.10303485950859,PeMS7_228,0.1,23,205,random,164,27,2026,,,,
neighbor_average,7.962721036585366,11.9213055895369,0.2174100635013174,PeMS7_228,0.1,23,205,random,164,27,2026,,,,
gsp,3.695071217302331,6.455715588669672,0.1003840015866712,PeMS7_228,0.1,23,205,random,164,27,2026,,19.215191528876225,161.64316453821618,661.2096752938138
gls_map,3.5444272350327326,6.14492487496526,0.0945446539834744,PeMS7_228,0.1,23,205,random,164,27,2026,,370.9691330832968,1654.4733627985086,108.48242463695313
historical_tod_mean,3.728849254742547,6.560539945143554,0.1033268082617556,PeMS7_228,0.1,23,205,random,165,27,2026,,,,
neighbor_average,7.760109530261969,12.007749264563794,0.2274327590697204,PeMS7_228,0.1,23,205,random,165,27,2026,,,,
gsp,3.767631059950578,6.454106651614418,0.1026555918838446,PeMS7_228,0.1,23,205,random,165,27,2026,,19.2164285657701,158.64334266995544,661.2681891616573
gls_map,3.646142550961229,6.170777431501869,0.0960249314341531,PeMS7_228,0.1,23,205,random,165,27,2026,,377.41849055602063,1728.079372705863,109.79856967532422
historical_tod_mean,3.6680400999322496,6.478296097157869,0.099662870736644,PeMS7_228,0.1,23,205,random,166,27,2026,,,,
neighbor_average,8.053944218608851,12.122644422374512,0.1998590904458488,PeMS7_228,0.1,23,205,random,166,27,2026,,,,
gsp,3.763092753529456,6.353653166934461,0.0958860463965414,PeMS7_228,0.1,23,205,random,166,27,2026,,19.22061656075575,156.0258498352284,661.330905186344
gls_map,3.55970492451642,5.986227390775724,0.0873789429260668,PeMS7_228,0.1,23,205,random,166,27,2026,,379.76337795708366,1916.9833068627051,107.63463549847783
historical_tod_mean,3.724045181233062,6.612632221905658,0.1024317622293508,PeMS7_228,0.1,23,205,random,167,27,2026,,,,
neighbor_average,7.88528285907859,12.351769720218996,0.2078469966820361,PeMS7_228,0.1,23,205,random,167,27,2026,,,,
gsp,3.720353606969087,6.461985459722534,0.0991386258838142,PeMS7_228,0.1,23,205,random,167,27,2026,,19.21668029938251,160.02597852378926,661.2373104922533
gls_map,3.5333879971929223,6.098980081635461,0.0915640170100264,PeMS7_228,0.1,23,205,random,167,27,2026,,376.1080652055506,1936.4705756851447,109.1188801737735
historical_tod_mean,3.716606537940379,6.592024888559961,0.1033073003168486,PeMS7_228,0.1,23,205,random,168,27,2026,,,,
neighbor_average,7.777547707768743,11.915584640407666,0.214846993635591,PeMS7_228,0.1,23,205,random,168,27,2026,,,,
gsp,3.756496117198432,6.507560819389919,0.1013999864199514,PeMS7_228,0.1,23,205,random,168,27,2026,,19.2175351202102,161.1760821642447,661.2900589754056
gls_map,3.5650616659492878,6.104922612125161,0.0931027474069933,PeMS7_228,0.1,23,205,random,168,27,2026,,370.91877811038944,1781.741266512767,109.2373271614897
historical_tod_mean,3.6835668614498647,6.485048144632288,0.1003129820707173,PeMS7_228,0.1,23,205,random,169,27,2026,,,,
neighbor_average,8.395409891598916,12.739008162615272,0.2181591642733023,PeMS7_228,0.1,23,205,random,169,27,2026,,,,
gsp,3.7645343557400257,6.365780200350046,0.0983146794284677,PeMS7_228,0.1,23,205,random,169,27,2026,,19.21682112267628,157.26165140120378,661.2681304179813
gls_map,3.581594953112064,5.9919308060883,0.0880885995772529,PeMS7_228,0.1,23,205,random,169,27,2026,,373.6742417121601,2020.054416413916,108.56184776881048
historical_tod_mean,3.739071180555556,6.595430566773657,0.1034949651476838,PeMS7_228,0.1,23,205,random,170,27,2026,,,,
neighbor_average,8.070214543812106,12.21102540990218,0.2218045390508533,PeMS7_228,0.1,23,205,random,170,27,2026,,,,
gsp,3.7882422619451184,6.525303228652747,0.1030335266046689,PeMS7_228,0.1,23,205,random,170,27,2026,,19.216533317629764,161.73824539575472,661.2657378375623
gls_map,3.654330004945819,6.238508927797711,0.0942751216458842,PeMS7_228,0.1,23,205,random,170,27,2026,,377.1127099094751,1772.9752186034104,110.63061393807696
historical_tod_mean,3.630149771341463,6.465580770436542,0.1007498921425233,PeMS7_228,0.1,23,205,random,171,27,2026,,,,
neighbor_average,8.386891655374887,12.352398738001478,0.2237672196206064,PeMS7_228,0.1,23,205,random,171,27,2026,,,,
gsp,3.71838256595384,6.362949605730375,0.0974828912610237,PeMS7_228,0.1,23,205,random,171,27,2026,,19.21634322792682,159.91328455620734,661.2691624604422
gls_map,3.5299740170580467,5.983292697112468,0.0902085886943286,PeMS7_228,0.1,23,205,random,171,27,2026,,378.0276836853874,1726.5999402764226,110.0893820801434
historical_tod_mean,3.693976244918699,6.538195836281761,0.1021159006161901,PeMS7_228,0.1,23,205,random,172,27,2026,,,,
neighbor_average,8.911282746160795,13.705444172934214,0.2539031047311354,PeMS7_228,0.1,23,205,random,172,27,2026,,,,
gsp,3.805975066764239,6.497054896623691,0.1020787241889624,PeMS7_228,0.1,23,205,random,172,27,2026,,19.216751620787747,160.0220289311357,661.294547831244
gls_map,3.7197585148831145,6.299446509206123,0.0944143757413829,PeMS7_228,0.1,23,205,random,172,27,2026,,374.3423800399364,2282.1022660961653,111.22881486155292
historical_tod_mean,3.712195968834688,6.570830271051403,0.1038103606395924,PeMS7_228,0.1,23,205,random,173,27,2026,,,,
neighbor_average,8.016136517615175,12.11912018642004,0.2196696666157071,PeMS7_228,0.1,23,205,random,173,27,2026,,,,
gsp,3.702165650936482,6.443310905461147,0.1009785716047182,PeMS7_228,0.1,23,205,random,173,27,2026,,19.21951920270776,160.2444984445342,661.341797689541
gls_map,3.5581241035699542,6.075039128806485,0.0926756707477273,PeMS7_228,0.1,23,205,random,173,27,2026,,375.6854335287778,1673.8017332904117,108.66610742575718
historical_tod_mean,3.661922298441735,6.478326589470067,0.1012283542562962,PeMS7_228,0.1,23,205,random,174,27,2026,,,,
neighbor_average,8.073928692411924,11.917361882440764,0.2034888867938584,PeMS7_228,0.1,23,205,random,174,27,2026,,,,
gsp,3.702879268838483,6.371193267647509,0.0972616797296583,PeMS7_228,0.1,23,205,random,174,27,2026,,19.22088833157642,161.53789766779997,661.3449289242704
gls_map,3.733561274714044,6.271742649688717,0.0939099034888479,PeMS7_228,0.1,23,205,random,174,27,2026,,386.30339573646927,2871.113086086175,109.95707483657812
historical_tod_mean,3.667667725271002,6.544242807669067,0.1022511717571994,PeMS7_228,0.1,23,205,random,175,27,2026,,,,
neighbor_average,8.474408028455285,12.31697453380051,0.2230285614378045,PeMS7_228,0.1,23,205,random,175,27,2026,,,,
gsp,3.696626726694231,6.4592564974321895,0.1016210252284518,PeMS7_228,0.1,23,205,random,175,27,2026,,19.21321679890568,161.5480884056592,661.1784924613072
gls_map,3.7076632066925153,6.283485887688228,0.0969335331506424,PeMS7_228,0.1,23,205,random,175,27,2026,,396.0984386396646,2324.3896596208388,110.88966268510384
historical_tod_mean,3.6745725779132794,6.508476850254126,0.1012967455889695,PeMS7_228,0.1,23,205,random,176,27,2026,,,,
neighbor_average,8.014002935862692,12.33378394569162,0.2115843425638099,PeMS7_228,0.1,23,205,random,176,27,2026,,,,
gsp,3.712149986993568,6.379783167838931,0.0974029170242799,PeMS7_228,0.1,23,205,random,176,27,2026,,19.218225938936698,162.0022302294039,661.3146561112029
gls_map,3.6265013341068246,6.135635312941496,0.0927998670092602,PeMS7_228,0.1,23,205,random,176,27,2026,,380.6508012437369,2102.3689516343397,109.80565648841672
historical_tod_mean,3.679777777777778,6.5422901289269655,0.1030293273863486,PeMS7_228,0.1,23,205,random,177,27,2026,,,,
neighbor_average,7.871027834236676,12.018900633529174,0.2275972884817793,PeMS7_228,0.1,23,205,random,177,27,2026,,,,
gsp,3.722121055189399,6.402931830318898,0.1015303450602128,PeMS7_228,0.1,23,205,random,177,27,2026,,19.216467931930893,161.77991539775118,661.2599745929223
